sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.68,0.24,0.144,0.68,0.79,0.66,0.26,0.78,+50%,21,35
0.72,0.12,0.072,0.76,0.79,0.66,0.26,0.78,+50%,21,35
0.72,0.2,0.12,0.68,0.79,0.66,0.26,0.78,+50%,21,35
0.76,0.12,0.072,0.76,0.79,0.66,0.26,0.78,+50%,21,35
0.76,0.16,0.096,0.72,0.79,0.66,0.26,0.78,+50%,21,35
0.32,0.52,0.312,0.52,0.81,0.64,0.37,0.74,+50%,21,35
0.36,0.52,0.312,0.52,0.81,0.64,0.37,0.74,+50%,21,35
0.4,0.52,0.312,0.52,0.81,0.64,0.37,0.74,+50%,21,35
0.52,0.32,0.192,0.64,0.81,0.64,0.37,0.74,+50%,21,35
0.56,0.32,0.192,0.64,0.81,0.64,0.37,0.74,+50%,21,35
0.6,0.32,0.192,0.64,0.81,0.64,0.37,0.74,+50%,21,35
0.16,0.68,0.40800000000000003,0.56,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.16,0.76,0.45599999999999996,0.4,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.16,0.76,0.45599999999999996,0.44,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.16,0.76,0.45599999999999996,0.48,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.2,0.68,0.40800000000000003,0.56,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.2,0.72,0.432,0.4,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.2,0.72,0.432,0.44,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.2,0.72,0.432,0.48,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.2,0.72,0.432,0.52,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.24,0.48,0.288,0.68,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.24,0.68,0.40800000000000003,0.44,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.24,0.68,0.40800000000000003,0.48,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.24,0.68,0.40800000000000003,0.52,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.24,0.68,0.40800000000000003,0.56,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.28,0.48,0.288,0.68,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.28,0.64,0.384,0.48,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.28,0.64,0.384,0.52,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.28,0.64,0.384,0.56,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.32,0.48,0.288,0.68,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.32,0.6,0.36,0.48,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.32,0.6,0.36,0.52,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.32,0.6,0.36,0.56,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.32,0.6,0.36,0.6,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.36,0.48,0.288,0.68,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.36,0.56,0.336,0.52,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.36,0.56,0.336,0.56,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.36,0.56,0.336,0.6,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.4,0.48,0.288,0.68,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.4,0.52,0.312,0.52,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.4,0.52,0.312,0.56,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.4,0.52,0.312,0.6,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.4,0.52,0.312,0.64,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.44,0.28,0.168,0.8,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.44,0.48,0.288,0.56,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.44,0.48,0.288,0.6,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.44,0.48,0.288,0.64,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.44,0.48,0.288,0.68,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.48,0.28,0.168,0.8,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.48,0.44,0.264,0.6,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.48,0.44,0.264,0.64,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.48,0.44,0.264,0.68,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.52,0.28,0.168,0.8,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.52,0.4,0.24,0.6,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.52,0.4,0.24,0.64,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.52,0.4,0.24,0.68,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.52,0.4,0.24,0.72,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.56,0.28,0.168,0.8,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.56,0.36,0.216,0.64,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.56,0.36,0.216,0.68,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.56,0.36,0.216,0.72,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.6,0.28,0.168,0.8,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.6,0.32,0.192,0.64,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.6,0.32,0.192,0.68,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.6,0.32,0.192,0.72,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.6,0.32,0.192,0.76,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.64,0.28,0.168,0.68,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.64,0.28,0.168,0.72,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.64,0.28,0.168,0.76,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.64,0.28,0.168,0.8,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.68,0.24,0.144,0.72,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.68,0.24,0.144,0.76,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.68,0.24,0.144,0.8,0.6900000000000001,0.77,0.8200000000000001,0.8300000000000001,+50%,21,35
0.12,0.6,0.36,0.48,0.58,0.8300000000000001,0.39,0.74,+50%,21,35
0.16,0.6,0.36,0.48,0.58,0.8300000000000001,0.39,0.74,+50%,21,35
0.2,0.4,0.24,0.6,0.58,0.8300000000000001,0.39,0.74,+50%,21,35
0.2,0.6,0.36,0.48,0.58,0.8300000000000001,0.39,0.74,+50%,21,35
0.24,0.4,0.24,0.6,0.58,0.8300000000000001,0.39,0.74,+50%,21,35
0.24,0.6,0.36,0.48,0.58,0.8300000000000001,0.39,0.74,+50%,21,35
0.28,0.4,0.24,0.6,0.58,0.8300000000000001,0.39,0.74,+50%,21,35
0.28,0.6,0.36,0.48,0.58,0.8300000000000001,0.39,0.74,+50%,21,35
0.32,0.4,0.24,0.6,0.58,0.8300000000000001,0.39,0.74,+50%,21,35
0.32,0.6,0.36,0.48,0.58,0.8300000000000001,0.39,0.74,+50%,21,35
0.36,0.4,0.24,0.6,0.58,0.8300000000000001,0.39,0.74,+50%,21,35
0.36,0.56,0.336,0.48,0.58,0.8300000000000001,0.39,0.74,+50%,21,35
0.4,0.2,0.12,0.72,0.58,0.8300000000000001,0.39,0.74,+50%,21,35
0.4,0.4,0.24,0.6,0.58,0.8300000000000001,0.39,0.74,+50%,21,35
0.4,0.52,0.312,0.48,0.58,0.8300000000000001,0.39,0.74,+50%,21,35
0.4,0.52,0.312,0.52,0.58,0.8300000000000001,0.39,0.74,+50%,21,35
0.44,0.2,0.12,0.72,0.58,0.8300000000000001,0.39,0.74,+50%,21,35
0.44,0.4,0.24,0.6,0.58,0.8300000000000001,0.39,0.74,+50%,21,35
0.44,0.48,0.288,0.48,0.58,0.8300000000000001,0.39,0.74,+50%,21,35
0.44,0.48,0.288,0.52,0.58,0.8300000000000001,0.39,0.74,+50%,21,35
0.48,0.2,0.12,0.72,0.58,0.8300000000000001,0.39,0.74,+50%,21,35
0.48,0.4,0.24,0.6,0.58,0.8300000000000001,0.39,0.74,+50%,21,35
0.48,0.44,0.264,0.48,0.58,0.8300000000000001,0.39,0.74,+50%,21,35
0.48,0.44,0.264,0.52,0.58,0.8300000000000001,0.39,0.74,+50%,21,35
0.48,0.44,0.264,0.56,0.58,0.8300000000000001,0.39,0.74,+50%,21,35
0.52,0.2,0.12,0.72,0.58,0.8300000000000001,0.39,0.74,+50%,21,35
0.52,0.4,0.24,0.52,0.58,0.8300000000000001,0.39,0.74,+50%,21,35
0.52,0.4,0.24,0.56,0.58,0.8300000000000001,0.39,0.74,+50%,21,35
0.52,0.4,0.24,0.6,0.58,0.8300000000000001,0.39,0.74,+50%,21,35
0.56,0.2,0.12,0.72,0.58,0.8300000000000001,0.39,0.74,+50%,21,35
0.56,0.36,0.216,0.56,0.58,0.8300000000000001,0.39,0.74,+50%,21,35
0.56,0.36,0.216,0.6,0.58,0.8300000000000001,0.39,0.74,+50%,21,35
0.48,0.36,0.216,0.64,0.8200000000000001,0.62,0.25,0.81,+50%,21,35
0.52,0.36,0.216,0.64,0.8200000000000001,0.62,0.25,0.81,+50%,21,35
0.56,0.36,0.216,0.64,0.8200000000000001,0.62,0.25,0.81,+50%,21,35
0.68,0.16,0.096,0.76,0.8200000000000001,0.62,0.25,0.81,+50%,21,35
0.72,0.16,0.096,0.76,0.8200000000000001,0.62,0.25,0.81,+50%,21,35
0.76,0.16,0.096,0.76,0.8200000000000001,0.62,0.25,0.81,+50%,21,35
0.48,0.44,0.264,0.6,0.79,0.66,0.28,0.8200000000000001,+50%,21,35
0.52,0.4,0.24,0.6,0.79,0.66,0.28,0.8200000000000001,+50%,21,35
0.56,0.36,0.216,0.64,0.79,0.66,0.28,0.8200000000000001,+50%,21,35
0.6,0.32,0.192,0.64,0.79,0.66,0.28,0.8200000000000001,+50%,21,35
0.64,0.28,0.168,0.68,0.79,0.66,0.28,0.8200000000000001,+50%,21,35
0.68,0.24,0.144,0.68,0.79,0.66,0.28,0.8200000000000001,+50%,21,35
0.68,0.24,0.144,0.72,0.79,0.66,0.28,0.8200000000000001,+50%,21,35
0.72,0.2,0.12,0.72,0.79,0.66,0.28,0.8200000000000001,+50%,21,35
0.76,0.16,0.096,0.76,0.79,0.66,0.28,0.8200000000000001,+50%,21,35
0.08,0.52,0.312,0.6,0.46,0.88,0.75,0.67,+50%,21,35
0.08,0.72,0.432,0.48,0.46,0.88,0.75,0.67,+50%,21,35
0.12,0.52,0.312,0.6,0.46,0.88,0.75,0.67,+50%,21,35
0.12,0.72,0.432,0.48,0.46,0.88,0.75,0.67,+50%,21,35
0.16,0.52,0.312,0.6,0.46,0.88,0.75,0.67,+50%,21,35
0.16,0.72,0.432,0.48,0.46,0.88,0.75,0.67,+50%,21,35
0.2,0.52,0.312,0.6,0.46,0.88,0.75,0.67,+50%,21,35
0.2,0.72,0.432,0.48,0.46,0.88,0.75,0.67,+50%,21,35
0.24,0.52,0.312,0.6,0.46,0.88,0.75,0.67,+50%,21,35
0.28,0.52,0.312,0.6,0.46,0.88,0.75,0.67,+50%,21,35
0.32,0.52,0.312,0.6,0.46,0.88,0.75,0.67,+50%,21,35
0.36,0.52,0.312,0.6,0.46,0.88,0.75,0.67,+50%,21,35
0.4,0.52,0.312,0.6,0.46,0.88,0.75,0.67,+50%,21,35
0.28,0.52,0.312,0.64,0.79,0.67,0.8,0.76,+50%,21,35
0.32,0.52,0.312,0.64,0.79,0.67,0.8,0.76,+50%,21,35
0.36,0.52,0.312,0.64,0.79,0.67,0.8,0.76,+50%,21,35
0.4,0.52,0.312,0.64,0.79,0.67,0.8,0.76,+50%,21,35
0.48,0.32,0.192,0.76,0.79,0.67,0.8,0.76,+50%,21,35
0.52,0.32,0.192,0.76,0.79,0.67,0.8,0.76,+50%,21,35
0.56,0.32,0.192,0.76,0.79,0.67,0.8,0.76,+50%,21,35
0.6,0.32,0.192,0.76,0.79,0.67,0.8,0.76,+50%,21,35
0.12,0.64,0.384,0.48,0.5700000000000001,0.85,0.5700000000000001,0.6900000000000001,+50%,21,35
0.16,0.44,0.264,0.6,0.5700000000000001,0.85,0.5700000000000001,0.6900000000000001,+50%,21,35
0.16,0.64,0.384,0.48,0.5700000000000001,0.85,0.5700000000000001,0.6900000000000001,+50%,21,35
0.2,0.44,0.264,0.6,0.5700000000000001,0.85,0.5700000000000001,0.6900000000000001,+50%,21,35
0.2,0.64,0.384,0.48,0.5700000000000001,0.85,0.5700000000000001,0.6900000000000001,+50%,21,35
0.24,0.44,0.264,0.6,0.5700000000000001,0.85,0.5700000000000001,0.6900000000000001,+50%,21,35
0.24,0.64,0.384,0.48,0.5700000000000001,0.85,0.5700000000000001,0.6900000000000001,+50%,21,35
0.28,0.44,0.264,0.6,0.5700000000000001,0.85,0.5700000000000001,0.6900000000000001,+50%,21,35
0.28,0.64,0.384,0.48,0.5700000000000001,0.85,0.5700000000000001,0.6900000000000001,+50%,21,35
0.32,0.44,0.264,0.6,0.5700000000000001,0.85,0.5700000000000001,0.6900000000000001,+50%,21,35
0.36,0.44,0.264,0.6,0.5700000000000001,0.85,0.5700000000000001,0.6900000000000001,+50%,21,35
0.4,0.44,0.264,0.6,0.5700000000000001,0.85,0.5700000000000001,0.6900000000000001,+50%,21,35
0.44,0.44,0.264,0.6,0.5700000000000001,0.85,0.5700000000000001,0.6900000000000001,+50%,21,35
0.48,0.44,0.264,0.6,0.5700000000000001,0.85,0.5700000000000001,0.6900000000000001,+50%,21,35
0.08,0.52,0.312,0.64,0.44,0.89,0.79,0.79,+50%,21,35
0.08,0.72,0.432,0.52,0.44,0.89,0.79,0.79,+50%,21,35
0.12,0.32,0.192,0.76,0.44,0.89,0.79,0.79,+50%,21,35
0.12,0.52,0.312,0.64,0.44,0.89,0.79,0.79,+50%,21,35
0.12,0.72,0.432,0.52,0.44,0.89,0.79,0.79,+50%,21,35
0.16,0.32,0.192,0.76,0.44,0.89,0.79,0.79,+50%,21,35
0.16,0.52,0.312,0.64,0.44,0.89,0.79,0.79,+50%,21,35
0.16,0.72,0.432,0.52,0.44,0.89,0.79,0.79,+50%,21,35
0.2,0.32,0.192,0.76,0.44,0.89,0.79,0.79,+50%,21,35
0.2,0.52,0.312,0.64,0.44,0.89,0.79,0.79,+50%,21,35
0.2,0.72,0.432,0.52,0.44,0.89,0.79,0.79,+50%,21,35
0.24,0.32,0.192,0.76,0.44,0.89,0.79,0.79,+50%,21,35
0.24,0.52,0.312,0.64,0.44,0.89,0.79,0.79,+50%,21,35
0.28,0.32,0.192,0.76,0.44,0.89,0.79,0.79,+50%,21,35
0.28,0.52,0.312,0.64,0.44,0.89,0.79,0.79,+50%,21,35
0.32,0.32,0.192,0.76,0.44,0.89,0.79,0.79,+50%,21,35
0.32,0.52,0.312,0.64,0.44,0.89,0.79,0.79,+50%,21,35
0.36,0.32,0.192,0.76,0.44,0.89,0.79,0.79,+50%,21,35
0.36,0.52,0.312,0.64,0.44,0.89,0.79,0.79,+50%,21,35
0.4,0.32,0.192,0.76,0.44,0.89,0.79,0.79,+50%,21,35
0.4,0.52,0.312,0.64,0.44,0.89,0.79,0.79,+50%,21,35
0.44,0.32,0.192,0.76,0.44,0.89,0.79,0.79,+50%,21,35
0.0,0.52,0.312,0.52,0.44,1.0,0.36,0.74,+50%,21,35
0.04,0.52,0.312,0.52,0.44,1.0,0.36,0.74,+50%,21,35
0.08,0.52,0.312,0.52,0.44,1.0,0.36,0.74,+50%,21,35
0.12,0.32,0.192,0.64,0.44,1.0,0.36,0.74,+50%,21,35
0.12,0.52,0.312,0.52,0.44,1.0,0.36,0.74,+50%,21,35
0.16,0.32,0.192,0.64,0.44,1.0,0.36,0.74,+50%,21,35
0.16,0.52,0.312,0.52,0.44,1.0,0.36,0.74,+50%,21,35
0.2,0.32,0.192,0.64,0.44,1.0,0.36,0.74,+50%,21,35
0.2,0.52,0.312,0.52,0.44,1.0,0.36,0.74,+50%,21,35
0.24,0.32,0.192,0.64,0.44,1.0,0.36,0.74,+50%,21,35
0.24,0.52,0.312,0.52,0.44,1.0,0.36,0.74,+50%,21,35
0.28,0.32,0.192,0.64,0.44,1.0,0.36,0.74,+50%,21,35
0.28,0.52,0.312,0.52,0.44,1.0,0.36,0.74,+50%,21,35
0.32,0.32,0.192,0.64,0.44,1.0,0.36,0.74,+50%,21,35
0.32,0.52,0.312,0.52,0.44,1.0,0.36,0.74,+50%,21,35
0.36,0.32,0.192,0.64,0.44,1.0,0.36,0.74,+50%,21,35
0.36,0.52,0.312,0.52,0.44,1.0,0.36,0.74,+50%,21,35
0.4,0.32,0.192,0.64,0.44,1.0,0.36,0.74,+50%,21,35
0.4,0.52,0.312,0.52,0.44,1.0,0.36,0.74,+50%,21,35
0.44,0.32,0.192,0.64,0.44,1.0,0.36,0.74,+50%,21,35
0.44,0.52,0.312,0.52,0.44,1.0,0.36,0.74,+50%,21,35
0.44,0.56,0.336,0.48,0.44,1.0,0.36,0.74,+50%,21,35
0.08,0.84,0.504,0.28,0.53,0.85,0.65,0.77,+50%,21,35
0.08,0.84,0.504,0.32,0.53,0.85,0.65,0.77,+50%,21,35
0.08,0.84,0.504,0.36,0.53,0.85,0.65,0.77,+50%,21,35
0.08,0.84,0.504,0.4,0.53,0.85,0.65,0.77,+50%,21,35
0.12,0.8,0.48,0.32,0.53,0.85,0.65,0.77,+50%,21,35
0.12,0.8,0.48,0.36,0.53,0.85,0.65,0.77,+50%,21,35
0.12,0.8,0.48,0.4,0.53,0.85,0.65,0.77,+50%,21,35
0.16,0.76,0.45599999999999996,0.32,0.53,0.85,0.65,0.77,+50%,21,35
0.16,0.76,0.45599999999999996,0.36,0.53,0.85,0.65,0.77,+50%,21,35
0.16,0.76,0.45599999999999996,0.4,0.53,0.85,0.65,0.77,+50%,21,35
0.16,0.76,0.45599999999999996,0.44,0.53,0.85,0.65,0.77,+50%,21,35
0.2,0.72,0.432,0.36,0.53,0.85,0.65,0.77,+50%,21,35
0.2,0.72,0.432,0.4,0.53,0.85,0.65,0.77,+50%,21,35
0.2,0.72,0.432,0.44,0.53,0.85,0.65,0.77,+50%,21,35
0.2,0.72,0.432,0.48,0.53,0.85,0.65,0.77,+50%,21,35
0.24,0.68,0.40800000000000003,0.4,0.53,0.85,0.65,0.77,+50%,21,35
0.24,0.68,0.40800000000000003,0.44,0.53,0.85,0.65,0.77,+50%,21,35
0.24,0.68,0.40800000000000003,0.48,0.53,0.85,0.65,0.77,+50%,21,35
0.28,0.64,0.384,0.4,0.53,0.85,0.65,0.77,+50%,21,35
0.28,0.64,0.384,0.44,0.53,0.85,0.65,0.77,+50%,21,35
0.28,0.64,0.384,0.48,0.53,0.85,0.65,0.77,+50%,21,35
0.28,0.64,0.384,0.52,0.53,0.85,0.65,0.77,+50%,21,35
0.32,0.6,0.36,0.44,0.53,0.85,0.65,0.77,+50%,21,35
0.32,0.6,0.36,0.48,0.53,0.85,0.65,0.77,+50%,21,35
0.32,0.6,0.36,0.52,0.53,0.85,0.65,0.77,+50%,21,35
0.36,0.56,0.336,0.44,0.53,0.85,0.65,0.77,+50%,21,35
0.36,0.56,0.336,0.48,0.53,0.85,0.65,0.77,+50%,21,35
0.36,0.56,0.336,0.52,0.53,0.85,0.65,0.77,+50%,21,35
0.36,0.56,0.336,0.56,0.53,0.85,0.65,0.77,+50%,21,35
0.4,0.52,0.312,0.48,0.53,0.85,0.65,0.77,+50%,21,35
0.4,0.52,0.312,0.52,0.53,0.85,0.65,0.77,+50%,21,35
0.4,0.52,0.312,0.56,0.53,0.85,0.65,0.77,+50%,21,35
0.4,0.52,0.312,0.6,0.53,0.85,0.65,0.77,+50%,21,35
0.44,0.48,0.288,0.52,0.53,0.85,0.65,0.77,+50%,21,35
0.44,0.48,0.288,0.56,0.53,0.85,0.65,0.77,+50%,21,35
0.44,0.48,0.288,0.6,0.53,0.85,0.65,0.77,+50%,21,35
0.48,0.44,0.264,0.52,0.53,0.85,0.65,0.77,+50%,21,35
0.48,0.44,0.264,0.56,0.53,0.85,0.65,0.77,+50%,21,35
0.48,0.44,0.264,0.6,0.53,0.85,0.65,0.77,+50%,21,35
0.48,0.44,0.264,0.64,0.53,0.85,0.65,0.77,+50%,21,35
0.52,0.4,0.24,0.56,0.53,0.85,0.65,0.77,+50%,21,35
0.52,0.4,0.24,0.6,0.53,0.85,0.65,0.77,+50%,21,35
0.52,0.4,0.24,0.64,0.53,0.85,0.65,0.77,+50%,21,35
0.08,0.56,0.336,0.6,0.55,0.86,0.74,0.77,+50%,21,35
0.08,0.76,0.45599999999999996,0.48,0.55,0.86,0.74,0.77,+50%,21,35
0.12,0.56,0.336,0.6,0.55,0.86,0.74,0.77,+50%,21,35
0.12,0.76,0.45599999999999996,0.48,0.55,0.86,0.74,0.77,+50%,21,35
0.16,0.56,0.336,0.6,0.55,0.86,0.74,0.77,+50%,21,35
0.16,0.76,0.45599999999999996,0.48,0.55,0.86,0.74,0.77,+50%,21,35
0.2,0.36,0.216,0.72,0.55,0.86,0.74,0.77,+50%,21,35
0.2,0.56,0.336,0.6,0.55,0.86,0.74,0.77,+50%,21,35
0.24,0.36,0.216,0.72,0.55,0.86,0.74,0.77,+50%,21,35
0.24,0.56,0.336,0.6,0.55,0.86,0.74,0.77,+50%,21,35
0.28,0.36,0.216,0.72,0.55,0.86,0.74,0.77,+50%,21,35
0.28,0.56,0.336,0.6,0.55,0.86,0.74,0.77,+50%,21,35
0.32,0.36,0.216,0.72,0.55,0.86,0.74,0.77,+50%,21,35
0.32,0.56,0.336,0.6,0.55,0.86,0.74,0.77,+50%,21,35
0.36,0.36,0.216,0.72,0.55,0.86,0.74,0.77,+50%,21,35
0.36,0.56,0.336,0.6,0.55,0.86,0.74,0.77,+50%,21,35
0.4,0.36,0.216,0.72,0.55,0.86,0.74,0.77,+50%,21,35
0.44,0.36,0.216,0.72,0.55,0.86,0.74,0.77,+50%,21,35
0.48,0.36,0.216,0.72,0.55,0.86,0.74,0.77,+50%,21,35
0.52,0.36,0.216,0.72,0.55,0.86,0.74,0.77,+50%,21,35
0.12,0.64,0.384,0.56,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.12,0.8,0.48,0.32,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.12,0.8,0.48,0.36,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.12,0.8,0.48,0.4,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.12,0.8,0.48,0.44,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.16,0.44,0.264,0.68,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.16,0.64,0.384,0.56,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.16,0.76,0.45599999999999996,0.36,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.16,0.76,0.45599999999999996,0.4,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.16,0.76,0.45599999999999996,0.44,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.16,0.76,0.45599999999999996,0.48,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.2,0.44,0.264,0.68,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.2,0.64,0.384,0.56,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.2,0.72,0.432,0.36,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.2,0.72,0.432,0.4,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.2,0.72,0.432,0.44,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.2,0.72,0.432,0.48,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.24,0.44,0.264,0.68,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.24,0.64,0.384,0.56,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.24,0.68,0.40800000000000003,0.4,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.24,0.68,0.40800000000000003,0.44,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.24,0.68,0.40800000000000003,0.48,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.24,0.68,0.40800000000000003,0.52,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.28,0.44,0.264,0.68,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.28,0.64,0.384,0.44,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.28,0.64,0.384,0.48,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.28,0.64,0.384,0.52,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.28,0.64,0.384,0.56,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.32,0.44,0.264,0.68,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.32,0.6,0.36,0.44,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.32,0.6,0.36,0.48,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.32,0.6,0.36,0.52,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.32,0.6,0.36,0.56,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.36,0.44,0.264,0.68,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.36,0.56,0.336,0.48,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.36,0.56,0.336,0.52,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.36,0.56,0.336,0.56,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.36,0.56,0.336,0.6,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.4,0.44,0.264,0.68,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.4,0.52,0.312,0.48,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.4,0.52,0.312,0.52,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.4,0.52,0.312,0.56,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
0.4,0.52,0.312,0.6,0.58,0.8300000000000001,0.76,0.79,+50%,21,35
