sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.32,0.16,0.15058823529411766,0.76,0.45,0.89,0.5700000000000001,0.8,+50%,16,17
0.32,0.2,0.18823529411764708,0.72,0.45,0.89,0.5700000000000001,0.8,+50%,16,17
0.32,0.24,0.22588235294117648,0.68,0.45,0.89,0.5700000000000001,0.8,+50%,16,17
0.36,0.12,0.11294117647058824,0.8,0.45,0.89,0.5700000000000001,0.8,+50%,16,17
0.36,0.16,0.15058823529411766,0.76,0.45,0.89,0.5700000000000001,0.8,+50%,16,17
0.36,0.2,0.18823529411764708,0.72,0.45,0.89,0.5700000000000001,0.8,+50%,16,17
0.36,0.24,0.22588235294117648,0.68,0.45,0.89,0.5700000000000001,0.8,+50%,16,17
0.4,0.12,0.11294117647058824,0.8,0.45,0.89,0.5700000000000001,0.8,+50%,16,17
0.4,0.16,0.15058823529411766,0.76,0.45,0.89,0.5700000000000001,0.8,+50%,16,17
0.4,0.2,0.18823529411764708,0.72,0.45,0.89,0.5700000000000001,0.8,+50%,16,17
0.4,0.24,0.22588235294117648,0.68,0.45,0.89,0.5700000000000001,0.8,+50%,16,17
0.44,0.12,0.11294117647058824,0.8,0.45,0.89,0.5700000000000001,0.8,+50%,16,17
0.44,0.16,0.15058823529411766,0.76,0.45,0.89,0.5700000000000001,0.8,+50%,16,17
0.44,0.2,0.18823529411764708,0.72,0.45,0.89,0.5700000000000001,0.8,+50%,16,17
0.44,0.24,0.22588235294117648,0.68,0.45,0.89,0.5700000000000001,0.8,+50%,16,17
0.48,0.32,0.3011764705882353,0.64,0.78,0.62,0.79,0.76,+50%,16,17
0.52,0.28,0.26352941176470596,0.68,0.78,0.62,0.79,0.76,+50%,16,17
0.52,0.32,0.3011764705882353,0.64,0.78,0.62,0.79,0.76,+50%,16,17
0.56,0.24,0.22588235294117648,0.72,0.78,0.62,0.79,0.76,+50%,16,17
0.56,0.28,0.26352941176470596,0.68,0.78,0.62,0.79,0.76,+50%,16,17
0.56,0.32,0.3011764705882353,0.64,0.78,0.62,0.79,0.76,+50%,16,17
0.6,0.2,0.18823529411764708,0.76,0.78,0.62,0.79,0.76,+50%,16,17
0.6,0.24,0.22588235294117648,0.72,0.78,0.62,0.79,0.76,+50%,16,17
0.6,0.28,0.26352941176470596,0.68,0.78,0.62,0.79,0.76,+50%,16,17
0.64,0.2,0.18823529411764708,0.76,0.78,0.62,0.79,0.76,+50%,16,17
0.64,0.24,0.22588235294117648,0.72,0.78,0.62,0.79,0.76,+50%,16,17
0.68,0.2,0.18823529411764708,0.76,0.78,0.62,0.79,0.76,+50%,16,17
0.44,0.36,0.33882352941176475,0.64,0.8,0.59,0.9,0.86,+50%,16,17
0.48,0.32,0.3011764705882353,0.68,0.8,0.59,0.9,0.86,+50%,16,17
0.48,0.36,0.33882352941176475,0.64,0.8,0.59,0.9,0.86,+50%,16,17
0.52,0.28,0.26352941176470596,0.72,0.8,0.59,0.9,0.86,+50%,16,17
0.52,0.32,0.3011764705882353,0.68,0.8,0.59,0.9,0.86,+50%,16,17
0.52,0.36,0.33882352941176475,0.64,0.8,0.59,0.9,0.86,+50%,16,17
0.56,0.24,0.22588235294117648,0.76,0.8,0.59,0.9,0.86,+50%,16,17
0.56,0.28,0.26352941176470596,0.72,0.8,0.59,0.9,0.86,+50%,16,17
0.56,0.32,0.3011764705882353,0.68,0.8,0.59,0.9,0.86,+50%,16,17
0.6,0.24,0.22588235294117648,0.76,0.8,0.59,0.9,0.86,+50%,16,17
0.6,0.28,0.26352941176470596,0.72,0.8,0.59,0.9,0.86,+50%,16,17
0.64,0.24,0.22588235294117648,0.76,0.8,0.59,0.9,0.86,+50%,16,17
0.28,0.4,0.37647058823529417,0.56,0.68,0.73,0.77,0.76,+50%,16,17
0.32,0.36,0.33882352941176475,0.6,0.68,0.73,0.77,0.76,+50%,16,17
0.32,0.4,0.37647058823529417,0.56,0.68,0.73,0.77,0.76,+50%,16,17
0.36,0.32,0.3011764705882353,0.64,0.68,0.73,0.77,0.76,+50%,16,17
0.36,0.36,0.33882352941176475,0.6,0.68,0.73,0.77,0.76,+50%,16,17
0.36,0.4,0.37647058823529417,0.56,0.68,0.73,0.77,0.76,+50%,16,17
0.4,0.28,0.26352941176470596,0.68,0.68,0.73,0.77,0.76,+50%,16,17
0.4,0.32,0.3011764705882353,0.64,0.68,0.73,0.77,0.76,+50%,16,17
0.4,0.36,0.33882352941176475,0.6,0.68,0.73,0.77,0.76,+50%,16,17
0.4,0.4,0.37647058823529417,0.56,0.68,0.73,0.77,0.76,+50%,16,17
0.44,0.28,0.26352941176470596,0.68,0.68,0.73,0.77,0.76,+50%,16,17
0.44,0.32,0.3011764705882353,0.64,0.68,0.73,0.77,0.76,+50%,16,17
0.44,0.36,0.33882352941176475,0.6,0.68,0.73,0.77,0.76,+50%,16,17
0.44,0.4,0.37647058823529417,0.56,0.68,0.73,0.77,0.76,+50%,16,17
0.48,0.28,0.26352941176470596,0.68,0.68,0.73,0.77,0.76,+50%,16,17
0.48,0.32,0.3011764705882353,0.64,0.68,0.73,0.77,0.76,+50%,16,17
0.48,0.36,0.33882352941176475,0.6,0.68,0.73,0.77,0.76,+50%,16,17
0.48,0.4,0.37647058823529417,0.56,0.68,0.73,0.77,0.76,+50%,16,17
0.52,0.28,0.26352941176470596,0.68,0.68,0.73,0.77,0.76,+50%,16,17
0.52,0.32,0.3011764705882353,0.64,0.68,0.73,0.77,0.76,+50%,16,17
0.52,0.36,0.33882352941176475,0.6,0.68,0.73,0.77,0.76,+50%,16,17
0.56,0.28,0.26352941176470596,0.68,0.68,0.73,0.77,0.76,+50%,16,17
0.56,0.32,0.3011764705882353,0.64,0.68,0.73,0.77,0.76,+50%,16,17
0.6,0.28,0.26352941176470596,0.68,0.68,0.73,0.77,0.76,+50%,16,17
0.36,0.6,0.5647058823529412,0.32,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.4,0.56,0.5270588235294119,0.32,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.4,0.56,0.5270588235294119,0.36,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.44,0.52,0.48941176470588243,0.32,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.44,0.52,0.48941176470588243,0.36,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.44,0.52,0.48941176470588243,0.4,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.48,0.48,0.45176470588235296,0.36,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.48,0.48,0.45176470588235296,0.4,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.48,0.48,0.45176470588235296,0.44,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.52,0.44,0.4141176470588236,0.4,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.52,0.44,0.4141176470588236,0.44,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.52,0.44,0.4141176470588236,0.48,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.56,0.28,0.26352941176470596,0.64,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.56,0.4,0.37647058823529417,0.44,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.56,0.4,0.37647058823529417,0.48,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.56,0.4,0.37647058823529417,0.52,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.6,0.24,0.22588235294117648,0.68,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.6,0.28,0.26352941176470596,0.64,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.6,0.36,0.33882352941176475,0.48,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.6,0.36,0.33882352941176475,0.52,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.6,0.36,0.33882352941176475,0.56,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.64,0.2,0.18823529411764708,0.72,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.64,0.24,0.22588235294117648,0.68,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.64,0.28,0.26352941176470596,0.64,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.64,0.32,0.3011764705882353,0.48,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.64,0.32,0.3011764705882353,0.52,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.64,0.32,0.3011764705882353,0.56,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.64,0.32,0.3011764705882353,0.6,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.68,0.16,0.15058823529411766,0.76,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.68,0.2,0.18823529411764708,0.72,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.68,0.24,0.22588235294117648,0.68,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.68,0.28,0.26352941176470596,0.52,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.68,0.28,0.26352941176470596,0.56,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.68,0.28,0.26352941176470596,0.6,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.68,0.28,0.26352941176470596,0.64,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.72,0.16,0.15058823529411766,0.76,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.72,0.2,0.18823529411764708,0.72,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.72,0.24,0.22588235294117648,0.56,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.72,0.24,0.22588235294117648,0.6,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.72,0.24,0.22588235294117648,0.64,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.72,0.24,0.22588235294117648,0.68,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.76,0.16,0.15058823529411766,0.76,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.76,0.2,0.18823529411764708,0.6,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.76,0.2,0.18823529411764708,0.64,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.76,0.2,0.18823529411764708,0.68,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.76,0.2,0.18823529411764708,0.72,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.8,0.16,0.15058823529411766,0.64,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.8,0.16,0.15058823529411766,0.68,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.8,0.16,0.15058823529411766,0.72,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.8,0.16,0.15058823529411766,0.76,0.8200000000000001,0.78,0.6,0.78,+50%,16,17
0.32,0.48,0.45176470588235296,0.52,0.78,0.59,0.8200000000000001,0.86,+50%,16,17
0.32,0.52,0.48941176470588243,0.48,0.78,0.59,0.8200000000000001,0.86,+50%,16,17
0.32,0.56,0.5270588235294119,0.44,0.78,0.59,0.8200000000000001,0.86,+50%,16,17
0.36,0.44,0.4141176470588236,0.56,0.78,0.59,0.8200000000000001,0.86,+50%,16,17
0.36,0.48,0.45176470588235296,0.52,0.78,0.59,0.8200000000000001,0.86,+50%,16,17
0.36,0.52,0.48941176470588243,0.48,0.78,0.59,0.8200000000000001,0.86,+50%,16,17
0.4,0.44,0.4141176470588236,0.56,0.78,0.59,0.8200000000000001,0.86,+50%,16,17
0.4,0.48,0.45176470588235296,0.52,0.78,0.59,0.8200000000000001,0.86,+50%,16,17
0.44,0.44,0.4141176470588236,0.56,0.78,0.59,0.8200000000000001,0.86,+50%,16,17
0.12,0.52,0.48941176470588243,0.48,0.55,0.8,0.74,0.89,+50%,16,17
0.12,0.56,0.5270588235294119,0.44,0.55,0.8,0.74,0.89,+50%,16,17
0.12,0.6,0.5647058823529412,0.4,0.55,0.8,0.74,0.89,+50%,16,17
0.12,0.64,0.6023529411764706,0.36,0.55,0.8,0.74,0.89,+50%,16,17
0.16,0.52,0.48941176470588243,0.48,0.55,0.8,0.74,0.89,+50%,16,17
0.16,0.56,0.5270588235294119,0.44,0.55,0.8,0.74,0.89,+50%,16,17
0.16,0.6,0.5647058823529412,0.4,0.55,0.8,0.74,0.89,+50%,16,17
0.16,0.64,0.6023529411764706,0.36,0.55,0.8,0.74,0.89,+50%,16,17
0.2,0.52,0.48941176470588243,0.48,0.55,0.8,0.74,0.89,+50%,16,17
0.2,0.56,0.5270588235294119,0.44,0.55,0.8,0.74,0.89,+50%,16,17
0.2,0.6,0.5647058823529412,0.4,0.55,0.8,0.74,0.89,+50%,16,17
0.2,0.64,0.6023529411764706,0.36,0.55,0.8,0.74,0.89,+50%,16,17
0.24,0.52,0.48941176470588243,0.48,0.55,0.8,0.74,0.89,+50%,16,17
0.24,0.56,0.5270588235294119,0.44,0.55,0.8,0.74,0.89,+50%,16,17
0.24,0.6,0.5647058823529412,0.4,0.55,0.8,0.74,0.89,+50%,16,17
0.24,0.64,0.6023529411764706,0.36,0.55,0.8,0.74,0.89,+50%,16,17
0.28,0.52,0.48941176470588243,0.48,0.55,0.8,0.74,0.89,+50%,16,17
0.28,0.56,0.5270588235294119,0.44,0.55,0.8,0.74,0.89,+50%,16,17
0.28,0.6,0.5647058823529412,0.4,0.55,0.8,0.74,0.89,+50%,16,17
0.32,0.52,0.48941176470588243,0.48,0.55,0.8,0.74,0.89,+50%,16,17
0.32,0.56,0.5270588235294119,0.44,0.55,0.8,0.74,0.89,+50%,16,17
0.36,0.52,0.48941176470588243,0.48,0.55,0.8,0.74,0.89,+50%,16,17
0.2,0.56,0.5270588235294119,0.44,0.7000000000000001,0.72,0.86,0.78,+50%,16,17
0.2,0.6,0.5647058823529412,0.4,0.7000000000000001,0.72,0.86,0.78,+50%,16,17
0.2,0.64,0.6023529411764706,0.36,0.7000000000000001,0.72,0.86,0.78,+50%,16,17
0.2,0.68,0.6400000000000001,0.32,0.7000000000000001,0.72,0.86,0.78,+50%,16,17
0.24,0.56,0.5270588235294119,0.44,0.7000000000000001,0.72,0.86,0.78,+50%,16,17
0.24,0.6,0.5647058823529412,0.4,0.7000000000000001,0.72,0.86,0.78,+50%,16,17
0.24,0.64,0.6023529411764706,0.36,0.7000000000000001,0.72,0.86,0.78,+50%,16,17
0.28,0.56,0.5270588235294119,0.44,0.7000000000000001,0.72,0.86,0.78,+50%,16,17
0.28,0.6,0.5647058823529412,0.4,0.7000000000000001,0.72,0.86,0.78,+50%,16,17
0.32,0.56,0.5270588235294119,0.44,0.7000000000000001,0.72,0.86,0.78,+50%,16,17
0.52,0.28,0.26352941176470596,0.64,0.8,0.56,0.62,0.77,+50%,16,17
0.56,0.24,0.22588235294117648,0.68,0.8,0.56,0.62,0.77,+50%,16,17
0.56,0.28,0.26352941176470596,0.64,0.8,0.56,0.62,0.77,+50%,16,17
0.6,0.2,0.18823529411764708,0.72,0.8,0.56,0.62,0.77,+50%,16,17
0.6,0.24,0.22588235294117648,0.68,0.8,0.56,0.62,0.77,+50%,16,17
0.6,0.28,0.26352941176470596,0.64,0.8,0.56,0.62,0.77,+50%,16,17
0.64,0.16,0.15058823529411766,0.76,0.8,0.56,0.62,0.77,+50%,16,17
0.64,0.2,0.18823529411764708,0.72,0.8,0.56,0.62,0.77,+50%,16,17
0.64,0.24,0.22588235294117648,0.68,0.8,0.56,0.62,0.77,+50%,16,17
0.68,0.16,0.15058823529411766,0.76,0.8,0.56,0.62,0.77,+50%,16,17
0.68,0.2,0.18823529411764708,0.72,0.8,0.56,0.62,0.77,+50%,16,17
0.72,0.16,0.15058823529411766,0.76,0.8,0.56,0.62,0.77,+50%,16,17
0.56,0.32,0.3011764705882353,0.6,0.88,0.89,0.5700000000000001,0.79,+50%,16,17
0.6,0.28,0.26352941176470596,0.64,0.88,0.89,0.5700000000000001,0.79,+50%,16,17
0.6,0.32,0.3011764705882353,0.6,0.88,0.89,0.5700000000000001,0.79,+50%,16,17
0.64,0.24,0.22588235294117648,0.68,0.88,0.89,0.5700000000000001,0.79,+50%,16,17
0.64,0.28,0.26352941176470596,0.64,0.88,0.89,0.5700000000000001,0.79,+50%,16,17
0.64,0.32,0.3011764705882353,0.6,0.88,0.89,0.5700000000000001,0.79,+50%,16,17
0.68,0.2,0.18823529411764708,0.72,0.88,0.89,0.5700000000000001,0.79,+50%,16,17
0.68,0.24,0.22588235294117648,0.68,0.88,0.89,0.5700000000000001,0.79,+50%,16,17
0.68,0.28,0.26352941176470596,0.64,0.88,0.89,0.5700000000000001,0.79,+50%,16,17
0.72,0.2,0.18823529411764708,0.72,0.88,0.89,0.5700000000000001,0.79,+50%,16,17
0.72,0.24,0.22588235294117648,0.68,0.88,0.89,0.5700000000000001,0.79,+50%,16,17
0.76,0.2,0.18823529411764708,0.72,0.88,0.89,0.5700000000000001,0.79,+50%,16,17
0.56,0.32,0.3011764705882353,0.6,0.86,0.89,0.4,0.85,+50%,16,17
0.6,0.28,0.26352941176470596,0.64,0.86,0.89,0.4,0.85,+50%,16,17
0.6,0.32,0.3011764705882353,0.6,0.86,0.89,0.4,0.85,+50%,16,17
0.64,0.24,0.22588235294117648,0.68,0.86,0.89,0.4,0.85,+50%,16,17
0.64,0.28,0.26352941176470596,0.64,0.86,0.89,0.4,0.85,+50%,16,17
0.64,0.32,0.3011764705882353,0.6,0.86,0.89,0.4,0.85,+50%,16,17
0.68,0.2,0.18823529411764708,0.72,0.86,0.89,0.4,0.85,+50%,16,17
0.68,0.24,0.22588235294117648,0.68,0.86,0.89,0.4,0.85,+50%,16,17
0.68,0.28,0.26352941176470596,0.64,0.86,0.89,0.4,0.85,+50%,16,17
0.72,0.2,0.18823529411764708,0.72,0.86,0.89,0.4,0.85,+50%,16,17
0.72,0.24,0.22588235294117648,0.68,0.86,0.89,0.4,0.85,+50%,16,17
0.76,0.2,0.18823529411764708,0.72,0.86,0.89,0.4,0.85,+50%,16,17
0.32,0.6,0.5647058823529412,0.28,0.79,0.63,0.65,0.74,+50%,16,17
0.32,0.6,0.5647058823529412,0.32,0.79,0.63,0.65,0.74,+50%,16,17
0.36,0.56,0.5270588235294119,0.28,0.79,0.63,0.65,0.74,+50%,16,17
0.36,0.56,0.5270588235294119,0.32,0.79,0.63,0.65,0.74,+50%,16,17
0.36,0.56,0.5270588235294119,0.36,0.79,0.63,0.65,0.74,+50%,16,17
0.4,0.52,0.48941176470588243,0.28,0.79,0.63,0.65,0.74,+50%,16,17
0.4,0.52,0.48941176470588243,0.32,0.79,0.63,0.65,0.74,+50%,16,17
0.4,0.52,0.48941176470588243,0.36,0.79,0.63,0.65,0.74,+50%,16,17
0.4,0.52,0.48941176470588243,0.4,0.79,0.63,0.65,0.74,+50%,16,17
0.44,0.48,0.45176470588235296,0.32,0.79,0.63,0.65,0.74,+50%,16,17
0.44,0.48,0.45176470588235296,0.36,0.79,0.63,0.65,0.74,+50%,16,17
0.44,0.48,0.45176470588235296,0.4,0.79,0.63,0.65,0.74,+50%,16,17
0.44,0.48,0.45176470588235296,0.44,0.79,0.63,0.65,0.74,+50%,16,17
0.48,0.32,0.3011764705882353,0.6,0.79,0.63,0.65,0.74,+50%,16,17
0.48,0.44,0.4141176470588236,0.36,0.79,0.63,0.65,0.74,+50%,16,17
0.48,0.44,0.4141176470588236,0.4,0.79,0.63,0.65,0.74,+50%,16,17
0.48,0.44,0.4141176470588236,0.44,0.79,0.63,0.65,0.74,+50%,16,17
0.48,0.44,0.4141176470588236,0.48,0.79,0.63,0.65,0.74,+50%,16,17
0.52,0.28,0.26352941176470596,0.64,0.79,0.63,0.65,0.74,+50%,16,17
0.52,0.32,0.3011764705882353,0.6,0.79,0.63,0.65,0.74,+50%,16,17
0.52,0.4,0.37647058823529417,0.4,0.79,0.63,0.65,0.74,+50%,16,17
0.52,0.4,0.37647058823529417,0.44,0.79,0.63,0.65,0.74,+50%,16,17
0.52,0.4,0.37647058823529417,0.48,0.79,0.63,0.65,0.74,+50%,16,17
0.52,0.4,0.37647058823529417,0.52,0.79,0.63,0.65,0.74,+50%,16,17
0.56,0.24,0.22588235294117648,0.68,0.79,0.63,0.65,0.74,+50%,16,17
0.56,0.28,0.26352941176470596,0.64,0.79,0.63,0.65,0.74,+50%,16,17
0.56,0.32,0.3011764705882353,0.6,0.79,0.63,0.65,0.74,+50%,16,17
0.56,0.36,0.33882352941176475,0.44,0.79,0.63,0.65,0.74,+50%,16,17
0.56,0.36,0.33882352941176475,0.48,0.79,0.63,0.65,0.74,+50%,16,17
0.56,0.36,0.33882352941176475,0.52,0.79,0.63,0.65,0.74,+50%,16,17
0.56,0.36,0.33882352941176475,0.56,0.79,0.63,0.65,0.74,+50%,16,17
0.6,0.2,0.18823529411764708,0.72,0.79,0.63,0.65,0.74,+50%,16,17
0.6,0.24,0.22588235294117648,0.68,0.79,0.63,0.65,0.74,+50%,16,17
0.6,0.28,0.26352941176470596,0.64,0.79,0.63,0.65,0.74,+50%,16,17
0.6,0.32,0.3011764705882353,0.44,0.79,0.63,0.65,0.74,+50%,16,17
0.6,0.32,0.3011764705882353,0.48,0.79,0.63,0.65,0.74,+50%,16,17
0.6,0.32,0.3011764705882353,0.52,0.79,0.63,0.65,0.74,+50%,16,17
0.6,0.32,0.3011764705882353,0.56,0.79,0.63,0.65,0.74,+50%,16,17
0.6,0.32,0.3011764705882353,0.6,0.79,0.63,0.65,0.74,+50%,16,17
0.64,0.2,0.18823529411764708,0.72,0.79,0.63,0.65,0.74,+50%,16,17
0.64,0.24,0.22588235294117648,0.68,0.79,0.63,0.65,0.74,+50%,16,17
0.64,0.28,0.26352941176470596,0.48,0.79,0.63,0.65,0.74,+50%,16,17
0.64,0.28,0.26352941176470596,0.52,0.79,0.63,0.65,0.74,+50%,16,17
0.64,0.28,0.26352941176470596,0.56,0.79,0.63,0.65,0.74,+50%,16,17
0.64,0.28,0.26352941176470596,0.6,0.79,0.63,0.65,0.74,+50%,16,17
0.64,0.28,0.26352941176470596,0.64,0.79,0.63,0.65,0.74,+50%,16,17
0.68,0.2,0.18823529411764708,0.72,0.79,0.63,0.65,0.74,+50%,16,17
0.68,0.24,0.22588235294117648,0.52,0.79,0.63,0.65,0.74,+50%,16,17
0.68,0.24,0.22588235294117648,0.56,0.79,0.63,0.65,0.74,+50%,16,17
0.68,0.24,0.22588235294117648,0.6,0.79,0.63,0.65,0.74,+50%,16,17
0.68,0.24,0.22588235294117648,0.64,0.79,0.63,0.65,0.74,+50%,16,17
0.68,0.24,0.22588235294117648,0.68,0.79,0.63,0.65,0.74,+50%,16,17
0.72,0.2,0.18823529411764708,0.56,0.79,0.63,0.65,0.74,+50%,16,17
0.72,0.2,0.18823529411764708,0.6,0.79,0.63,0.65,0.74,+50%,16,17
0.72,0.2,0.18823529411764708,0.64,0.79,0.63,0.65,0.74,+50%,16,17
0.72,0.2,0.18823529411764708,0.68,0.79,0.63,0.65,0.74,+50%,16,17
0.72,0.2,0.18823529411764708,0.72,0.79,0.63,0.65,0.74,+50%,16,17
0.76,0.16,0.15058823529411766,0.6,0.79,0.63,0.65,0.74,+50%,16,17
0.76,0.16,0.15058823529411766,0.64,0.79,0.63,0.65,0.74,+50%,16,17
0.76,0.16,0.15058823529411766,0.68,0.79,0.63,0.65,0.74,+50%,16,17
0.76,0.16,0.15058823529411766,0.72,0.79,0.63,0.65,0.74,+50%,16,17
0.12,0.68,0.6400000000000001,0.36,0.52,0.8200000000000001,1.0,0.75,+50%,16,17
0.12,0.72,0.6776470588235295,0.32,0.52,0.8200000000000001,1.0,0.75,+50%,16,17
0.12,0.76,0.7152941176470589,0.28,0.52,0.8200000000000001,1.0,0.75,+50%,16,17
0.16,0.68,0.6400000000000001,0.36,0.52,0.8200000000000001,1.0,0.75,+50%,16,17
0.16,0.72,0.6776470588235295,0.32,0.52,0.8200000000000001,1.0,0.75,+50%,16,17
0.2,0.68,0.6400000000000001,0.36,0.52,0.8200000000000001,1.0,0.75,+50%,16,17
0.64,0.24,0.22588235294117648,0.68,0.87,0.66,0.68,0.73,+50%,16,17
0.68,0.2,0.18823529411764708,0.72,0.87,0.66,0.68,0.73,+50%,16,17
0.68,0.24,0.22588235294117648,0.68,0.87,0.66,0.68,0.73,+50%,16,17
0.72,0.2,0.18823529411764708,0.72,0.87,0.66,0.68,0.73,+50%,16,17
0.32,0.12,0.11294117647058824,0.8,0.44,0.85,0.33,0.87,+50%,16,17
0.36,0.12,0.11294117647058824,0.8,0.44,0.85,0.33,0.87,+50%,16,17
0.4,0.12,0.11294117647058824,0.8,0.44,0.85,0.33,0.87,+50%,16,17
0.44,0.12,0.11294117647058824,0.8,0.44,0.85,0.33,0.87,+50%,16,17
0.56,0.24,0.22588235294117648,0.76,0.77,0.63,0.97,0.8200000000000001,+50%,16,17
0.6,0.2,0.18823529411764708,0.8,0.77,0.63,0.97,0.8200000000000001,+50%,16,17
0.6,0.24,0.22588235294117648,0.76,0.77,0.63,0.97,0.8200000000000001,+50%,16,17
0.64,0.2,0.18823529411764708,0.8,0.77,0.63,0.97,0.8200000000000001,+50%,16,17
0.64,0.24,0.22588235294117648,0.76,0.77,0.63,0.97,0.8200000000000001,+50%,16,17
0.68,0.2,0.18823529411764708,0.8,0.77,0.63,0.97,0.8200000000000001,+50%,16,17
0.12,0.8,0.7529411764705883,0.16,0.86,0.9,0.76,0.64,+50%,16,17
0.16,0.8,0.7529411764705883,0.16,0.86,0.9,0.76,0.64,+50%,16,17
0.56,0.2,0.18823529411764708,0.8,0.73,0.6900000000000001,0.96,0.9,+50%,16,17
0.6,0.16,0.15058823529411766,0.84,0.73,0.6900000000000001,0.96,0.9,+50%,16,17
0.6,0.2,0.18823529411764708,0.8,0.73,0.6900000000000001,0.96,0.9,+50%,16,17
0.64,0.12,0.11294117647058824,0.88,0.73,0.6900000000000001,0.96,0.9,+50%,16,17
0.64,0.16,0.15058823529411766,0.84,0.73,0.6900000000000001,0.96,0.9,+50%,16,17
0.64,0.2,0.18823529411764708,0.8,0.73,0.6900000000000001,0.96,0.9,+50%,16,17
0.68,0.12,0.11294117647058824,0.88,0.73,0.6900000000000001,0.96,0.9,+50%,16,17
0.68,0.16,0.15058823529411766,0.84,0.73,0.6900000000000001,0.96,0.9,+50%,16,17
0.68,0.2,0.18823529411764708,0.8,0.73,0.6900000000000001,0.96,0.9,+50%,16,17
0.72,0.12,0.11294117647058824,0.88,0.73,0.6900000000000001,0.96,0.9,+50%,16,17
0.72,0.16,0.15058823529411766,0.84,0.73,0.6900000000000001,0.96,0.9,+50%,16,17
0.08,0.32,0.3011764705882353,0.6,0.37,0.94,0.71,0.6900000000000001,+50%,16,17
0.12,0.28,0.26352941176470596,0.64,0.37,0.94,0.71,0.6900000000000001,+50%,16,17
0.12,0.32,0.3011764705882353,0.6,0.37,0.94,0.71,0.6900000000000001,+50%,16,17
0.16,0.24,0.22588235294117648,0.68,0.37,0.94,0.71,0.6900000000000001,+50%,16,17
0.16,0.28,0.26352941176470596,0.64,0.37,0.94,0.71,0.6900000000000001,+50%,16,17
0.16,0.32,0.3011764705882353,0.6,0.37,0.94,0.71,0.6900000000000001,+50%,16,17
0.2,0.24,0.22588235294117648,0.68,0.37,0.94,0.71,0.6900000000000001,+50%,16,17
0.2,0.28,0.26352941176470596,0.64,0.37,0.94,0.71,0.6900000000000001,+50%,16,17
0.2,0.32,0.3011764705882353,0.6,0.37,0.94,0.71,0.6900000000000001,+50%,16,17
0.24,0.24,0.22588235294117648,0.68,0.37,0.94,0.71,0.6900000000000001,+50%,16,17
0.24,0.28,0.26352941176470596,0.64,0.37,0.94,0.71,0.6900000000000001,+50%,16,17
