p_BB_G,p_BW_G,p_WB_G,p_WW_G
0.54,0.46,0.11,0.84
0.54,0.46,0.16,0.8300000000000001
0.54,0.47000000000000003,0.05,0.85
0.54,0.47000000000000003,0.11,0.84
0.54,0.47000000000000003,0.16,0.8300000000000001
0.54,0.48,0.05,0.85
0.54,0.48,0.11,0.84
0.54,0.48,0.16,0.8300000000000001
0.54,0.49,0.05,0.85
0.54,0.49,0.11,0.84
0.54,0.49,0.16,0.8300000000000001
0.54,0.5,0.05,0.85
0.54,0.5,0.11,0.84
0.54,0.5,0.16,0.8300000000000001
0.54,0.51,0.05,0.85
0.54,0.51,0.11,0.84
0.54,0.51,0.16,0.8300000000000001
0.54,0.52,0.05,0.85
0.54,0.52,0.11,0.84
0.54,0.52,0.16,0.8300000000000001
0.54,0.53,0.05,0.85
0.54,0.53,0.11,0.84
0.54,0.53,0.16,0.8300000000000001
0.54,0.54,0.05,0.85
0.54,0.54,0.11,0.84
0.54,0.54,0.16,0.8300000000000001
0.54,0.55,0.05,0.85
0.54,0.55,0.11,0.84
0.54,0.55,0.16,0.8300000000000001
0.54,0.56,0.05,0.85
0.54,0.56,0.11,0.84
0.54,0.56,0.16,0.8300000000000001
0.54,0.5700000000000001,0.05,0.85
0.54,0.5700000000000001,0.11,0.84
0.54,0.5700000000000001,0.16,0.8300000000000001
0.54,0.58,0.05,0.85
0.54,0.58,0.11,0.84
0.54,0.58,0.16,0.8300000000000001
0.54,0.59,0.05,0.85
0.54,0.59,0.11,0.84
0.54,0.59,0.16,0.8300000000000001
0.54,0.6,0.05,0.85
0.54,0.6,0.11,0.84
0.54,0.6,0.16,0.8300000000000001
0.54,0.61,0.05,0.85
0.54,0.61,0.11,0.84
0.54,0.61,0.16,0.8300000000000001
0.54,0.62,0.05,0.85
0.54,0.62,0.11,0.84
0.54,0.62,0.16,0.8300000000000001
0.54,0.63,0.05,0.85
0.54,0.63,0.11,0.84
0.54,0.63,0.16,0.8300000000000001
0.54,0.64,0.05,0.85
0.54,0.64,0.11,0.84
0.54,0.64,0.16,0.8300000000000001
0.54,0.65,0.05,0.85
0.54,0.65,0.11,0.84
0.54,0.65,0.16,0.8300000000000001
0.54,0.66,0.05,0.85
0.54,0.66,0.11,0.84
0.54,0.66,0.16,0.8300000000000001
0.54,0.67,0.05,0.85
0.54,0.67,0.11,0.84
0.54,0.67,0.16,0.8300000000000001
0.54,0.68,0.11,0.84
0.54,0.68,0.16,0.8300000000000001
0.54,0.6900000000000001,0.11,0.84
0.54,0.6900000000000001,0.16,0.8300000000000001
0.54,0.7000000000000001,0.11,0.84
0.54,0.7000000000000001,0.16,0.8300000000000001
0.54,0.71,0.11,0.84
0.54,0.71,0.16,0.8300000000000001
0.54,0.72,0.11,0.84
0.54,0.72,0.16,0.8300000000000001
0.54,0.73,0.11,0.84
0.54,0.73,0.16,0.8300000000000001
0.54,0.74,0.11,0.84
0.54,0.74,0.16,0.8300000000000001
0.54,0.75,0.11,0.84
0.54,0.75,0.16,0.8300000000000001
0.54,0.76,0.11,0.84
0.54,0.76,0.16,0.8300000000000001
0.54,0.77,0.11,0.84
0.54,0.77,0.16,0.8300000000000001
0.54,0.78,0.11,0.84
0.54,0.78,0.16,0.8300000000000001
0.54,0.79,0.11,0.84
0.54,0.79,0.16,0.8300000000000001
0.54,0.8,0.11,0.84
0.54,0.8,0.16,0.8300000000000001
0.54,0.81,0.11,0.84
0.54,0.81,0.16,0.8300000000000001
0.54,0.8200000000000001,0.11,0.84
0.54,0.8200000000000001,0.16,0.8300000000000001
0.54,0.8300000000000001,0.11,0.84
0.54,0.8300000000000001,0.16,0.8300000000000001
0.54,0.84,0.11,0.84
0.54,0.84,0.16,0.8300000000000001
0.54,0.85,0.11,0.84
0.54,0.85,0.16,0.8300000000000001
0.54,0.86,0.11,0.84
0.54,0.86,0.16,0.8300000000000001
0.54,0.87,0.11,0.84
0.54,0.87,0.16,0.8300000000000001
0.54,0.88,0.11,0.84
0.54,0.88,0.16,0.8300000000000001
0.54,0.89,0.11,0.84
0.54,0.89,0.16,0.8300000000000001
0.54,0.9,0.11,0.84
0.54,0.9,0.16,0.8300000000000001
0.54,0.91,0.11,0.84
0.54,0.91,0.16,0.8300000000000001
0.54,0.92,0.11,0.84
0.54,0.92,0.16,0.8300000000000001
0.54,0.93,0.11,0.84
0.54,0.93,0.16,0.8300000000000001
0.54,0.9400000000000001,0.11,0.84
0.54,0.9400000000000001,0.16,0.8300000000000001
0.54,0.9500000000000001,0.11,0.84
0.54,0.9500000000000001,0.16,0.8300000000000001
0.54,0.96,0.11,0.84
0.54,0.96,0.16,0.8300000000000001
0.54,0.97,0.11,0.84
0.54,0.97,0.16,0.8300000000000001
0.54,0.98,0.11,0.84
0.54,0.98,0.16,0.8300000000000001
0.54,0.99,0.11,0.84
0.54,0.99,0.16,0.8300000000000001
0.54,1.0,0.11,0.84
0.54,1.0,0.16,0.8300000000000001
0.55,0.26,0.05,0.85
0.55,0.26,0.06,0.85
0.55,0.26,0.07,0.85
0.55,0.26,0.08,0.85
0.55,0.26,0.09,0.85
0.55,0.26,0.1,0.85
0.55,0.26,0.11,0.84
0.55,0.26,0.11,0.85
0.55,0.26,0.12,0.84
0.55,0.26,0.12,0.85
0.55,0.26,0.13,0.84
0.55,0.26,0.13,0.85
0.55,0.26,0.14,0.84
0.55,0.26,0.14,0.85
0.55,0.26,0.15,0.84
0.55,0.26,0.15,0.85
0.55,0.26,0.16,0.8300000000000001
0.55,0.26,0.16,0.84
0.55,0.26,0.16,0.85
0.55,0.26,0.17,0.8300000000000001
0.55,0.26,0.17,0.84
0.55,0.26,0.17,0.85
0.55,0.26,0.18,0.8300000000000001
0.55,0.26,0.18,0.84
0.55,0.26,0.18,0.85
0.55,0.26,0.19,0.8300000000000001
0.55,0.26,0.19,0.84
0.55,0.26,0.19,0.85
0.55,0.26,0.2,0.8300000000000001
0.55,0.26,0.2,0.84
0.55,0.26,0.2,0.85
0.55,0.26,0.21,0.8300000000000001
0.55,0.26,0.21,0.84
0.55,0.26,0.21,0.85
0.55,0.26,0.22,0.8300000000000001
0.55,0.26,0.22,0.84
0.55,0.26,0.22,0.85
0.55,0.26,0.23,0.8300000000000001
0.55,0.26,0.23,0.84
0.55,0.26,0.23,0.85
0.55,0.26,0.24,0.8300000000000001
0.55,0.26,0.24,0.84
0.55,0.26,0.24,0.85
0.55,0.26,0.25,0.84
0.55,0.26,0.25,0.85
0.55,0.26,0.26,0.84
0.55,0.26,0.26,0.85
0.55,0.26,0.27,0.85
0.55,0.27,0.05,0.85
0.55,0.27,0.06,0.85
0.55,0.27,0.07,0.85
0.55,0.27,0.08,0.85
0.55,0.27,0.09,0.85
0.55,0.27,0.1,0.85
0.55,0.27,0.11,0.84
0.55,0.27,0.11,0.85
0.55,0.27,0.12,0.84
0.55,0.27,0.12,0.85
0.55,0.27,0.13,0.84
0.55,0.27,0.13,0.85
0.55,0.27,0.14,0.84
0.55,0.27,0.14,0.85
0.55,0.27,0.15,0.84
0.55,0.27,0.15,0.85
0.55,0.27,0.16,0.8300000000000001
0.55,0.27,0.16,0.84
0.55,0.27,0.16,0.85
0.55,0.27,0.17,0.8300000000000001
0.55,0.27,0.17,0.84
0.55,0.27,0.17,0.85
0.55,0.27,0.18,0.8300000000000001
0.55,0.27,0.18,0.84
0.55,0.27,0.18,0.85
0.55,0.27,0.19,0.8300000000000001
0.55,0.27,0.19,0.84
0.55,0.27,0.19,0.85
0.55,0.27,0.2,0.8300000000000001
0.55,0.27,0.2,0.84
0.55,0.27,0.2,0.85
0.55,0.27,0.21,0.8300000000000001
0.55,0.27,0.21,0.84
0.55,0.27,0.21,0.85
0.55,0.27,0.22,0.8300000000000001
0.55,0.27,0.22,0.84
0.55,0.27,0.22,0.85
0.55,0.27,0.23,0.8300000000000001
0.55,0.27,0.23,0.84
0.55,0.27,0.23,0.85
0.55,0.27,0.24,0.8300000000000001
0.55,0.27,0.24,0.84
0.55,0.27,0.24,0.85
0.55,0.27,0.25,0.8300000000000001
0.55,0.27,0.25,0.84
0.55,0.27,0.25,0.85
0.55,0.27,0.26,0.84
0.55,0.27,0.26,0.85
0.55,0.27,0.27,0.85
0.55,0.27,0.28,0.85
0.55,0.28,0.05,0.85
0.55,0.28,0.06,0.85
0.55,0.28,0.07,0.85
0.55,0.28,0.08,0.85
0.55,0.28,0.09,0.85
0.55,0.28,0.1,0.85
0.55,0.28,0.11,0.84
0.55,0.28,0.11,0.85
0.55,0.28,0.12,0.84
0.55,0.28,0.12,0.85
0.55,0.28,0.13,0.84
0.55,0.28,0.13,0.85
0.55,0.28,0.14,0.84
0.55,0.28,0.14,0.85
0.55,0.28,0.15,0.84
0.55,0.28,0.15,0.85
0.55,0.28,0.16,0.8300000000000001
0.55,0.28,0.16,0.84
0.55,0.28,0.16,0.85
0.55,0.28,0.17,0.8300000000000001
0.55,0.28,0.17,0.84
0.55,0.28,0.17,0.85
0.55,0.28,0.18,0.8300000000000001
0.55,0.28,0.18,0.84
0.55,0.28,0.18,0.85
0.55,0.28,0.19,0.8300000000000001
0.55,0.28,0.19,0.84
0.55,0.28,0.19,0.85
0.55,0.28,0.2,0.8300000000000001
0.55,0.28,0.2,0.84
0.55,0.28,0.2,0.85
0.55,0.28,0.21,0.8300000000000001
0.55,0.28,0.21,0.84
0.55,0.28,0.21,0.85
0.55,0.28,0.22,0.8300000000000001
0.55,0.28,0.22,0.84
0.55,0.28,0.22,0.85
0.55,0.28,0.23,0.8300000000000001
0.55,0.28,0.23,0.84
0.55,0.28,0.23,0.85
0.55,0.28,0.24,0.8300000000000001
0.55,0.28,0.24,0.84
0.55,0.28,0.24,0.85
0.55,0.28,0.25,0.8300000000000001
0.55,0.28,0.25,0.84
0.55,0.28,0.25,0.85
0.55,0.28,0.26,0.84
0.55,0.28,0.26,0.85
0.55,0.28,0.27,0.84
0.55,0.28,0.27,0.85
0.55,0.28,0.28,0.85
0.55,0.28,0.29,0.85
0.55,0.29,0.05,0.85
0.55,0.29,0.11,0.84
0.55,0.29,0.16,0.8300000000000001
0.55,0.3,0.05,0.85
0.55,0.3,0.11,0.84
0.55,0.3,0.16,0.8300000000000001
0.55,0.31,0.05,0.85
0.55,0.31,0.11,0.84
0.55,0.31,0.16,0.8300000000000001
0.55,0.32,0.05,0.85
0.55,0.32,0.11,0.84
0.55,0.32,0.16,0.8300000000000001
0.55,0.33,0.05,0.85
0.55,0.33,0.11,0.84
0.55,0.33,0.16,0.8300000000000001
0.55,0.34,0.05,0.85
0.55,0.34,0.11,0.84
0.55,0.34,0.16,0.8300000000000001
0.55,0.35000000000000003,0.05,0.85
0.55,0.35000000000000003,0.11,0.84
0.55,0.35000000000000003,0.16,0.8300000000000001
0.55,0.36,0.05,0.85
0.55,0.36,0.11,0.84
0.55,0.36,0.16,0.8300000000000001
0.55,0.37,0.05,0.85
0.55,0.37,0.11,0.84
0.55,0.37,0.16,0.8300000000000001
0.55,0.38,0.05,0.85
0.55,0.38,0.11,0.84
0.55,0.38,0.16,0.8300000000000001
0.55,0.39,0.05,0.85
0.55,0.39,0.11,0.84
0.55,0.39,0.16,0.8300000000000001
0.55,0.4,0.05,0.85
0.55,0.4,0.11,0.84
0.55,0.4,0.16,0.8300000000000001
0.55,0.41000000000000003,0.05,0.85
0.55,0.41000000000000003,0.11,0.84
0.55,0.41000000000000003,0.16,0.8300000000000001
0.55,0.42,0.05,0.85
0.55,0.42,0.11,0.84
0.55,0.42,0.16,0.8300000000000001
0.55,0.43,0.05,0.85
0.55,0.43,0.11,0.84
0.55,0.43,0.16,0.8300000000000001
0.55,0.44,0.05,0.85
0.55,0.44,0.11,0.84
0.55,0.44,0.16,0.8300000000000001
0.55,0.45,0.05,0.85
0.55,0.45,0.11,0.84
0.55,0.45,0.16,0.8300000000000001
0.55,0.46,0.05,0.85
0.55,0.46,0.11,0.84
0.55,0.46,0.16,0.8300000000000001
0.55,0.47000000000000003,0.05,0.85
0.55,0.47000000000000003,0.11,0.84
0.55,0.47000000000000003,0.16,0.8300000000000001
0.55,0.48,0.05,0.85
0.55,0.48,0.11,0.84
0.55,0.48,0.16,0.8300000000000001
0.55,0.49,0.05,0.85
0.55,0.49,0.11,0.84
0.55,0.49,0.16,0.8300000000000001
0.55,0.5,0.05,0.85
0.55,0.5,0.11,0.84
0.55,0.5,0.16,0.8300000000000001
0.55,0.51,0.05,0.85
0.55,0.51,0.11,0.84
0.55,0.51,0.16,0.8300000000000001
0.55,0.52,0.05,0.85
0.55,0.52,0.11,0.84
0.55,0.52,0.16,0.8300000000000001
0.55,0.53,0.05,0.85
0.55,0.53,0.11,0.84
0.55,0.53,0.16,0.8300000000000001
0.55,0.54,0.05,0.85
0.55,0.54,0.11,0.84
0.55,0.54,0.16,0.8300000000000001
0.55,0.55,0.05,0.85
0.55,0.55,0.11,0.84
0.55,0.55,0.16,0.8300000000000001
0.55,0.56,0.05,0.85
0.55,0.56,0.11,0.84
0.55,0.56,0.16,0.8300000000000001
0.55,0.5700000000000001,0.05,0.85
0.55,0.5700000000000001,0.11,0.84
0.55,0.5700000000000001,0.16,0.8300000000000001
0.55,0.58,0.05,0.85
0.55,0.58,0.11,0.84
0.55,0.58,0.16,0.8300000000000001
0.55,0.59,0.05,0.85
0.55,0.59,0.11,0.84
0.55,0.59,0.16,0.8300000000000001
0.55,0.6,0.05,0.85
0.55,0.6,0.11,0.84
0.55,0.6,0.16,0.8300000000000001
0.55,0.61,0.05,0.85
0.55,0.61,0.11,0.84
0.55,0.61,0.16,0.8300000000000001
0.55,0.62,0.05,0.85
0.55,0.62,0.11,0.84
0.55,0.62,0.16,0.8300000000000001
0.55,0.63,0.05,0.85
0.55,0.63,0.11,0.84
0.55,0.63,0.16,0.8300000000000001
0.55,0.64,0.05,0.85
0.55,0.64,0.11,0.84
0.55,0.64,0.16,0.8300000000000001
0.55,0.65,0.05,0.85
0.55,0.65,0.11,0.84
0.55,0.65,0.16,0.8300000000000001
0.55,0.66,0.05,0.85
0.55,0.66,0.11,0.84
0.55,0.66,0.16,0.8300000000000001
0.55,0.67,0.05,0.85
0.55,0.67,0.11,0.84
0.55,0.67,0.16,0.8300000000000001
0.55,0.68,0.05,0.85
0.55,0.68,0.11,0.84
0.55,0.68,0.16,0.8300000000000001
0.55,0.6900000000000001,0.11,0.84
0.55,0.6900000000000001,0.16,0.8300000000000001
0.55,0.7000000000000001,0.11,0.84
0.55,0.7000000000000001,0.16,0.8300000000000001
0.55,0.71,0.11,0.84
0.55,0.71,0.16,0.8300000000000001
0.55,0.72,0.11,0.84
0.55,0.72,0.16,0.8300000000000001
0.55,0.73,0.11,0.84
0.55,0.73,0.16,0.8300000000000001
0.55,0.74,0.11,0.84
0.55,0.74,0.16,0.8300000000000001
0.55,0.75,0.11,0.84
0.55,0.75,0.16,0.8300000000000001
0.55,0.76,0.11,0.84
0.55,0.76,0.16,0.8300000000000001
0.55,0.77,0.11,0.84
0.55,0.77,0.16,0.8300000000000001
0.55,0.78,0.11,0.84
0.55,0.78,0.16,0.8300000000000001
0.55,0.79,0.11,0.84
0.55,0.79,0.16,0.8300000000000001
0.55,0.8,0.11,0.84
0.55,0.8,0.16,0.8300000000000001
0.55,0.81,0.11,0.84
0.55,0.81,0.16,0.8300000000000001
0.55,0.8200000000000001,0.11,0.84
0.55,0.8200000000000001,0.16,0.8300000000000001
0.55,0.8300000000000001,0.11,0.84
0.55,0.8300000000000001,0.16,0.8300000000000001
0.55,0.84,0.11,0.84
0.55,0.84,0.16,0.8300000000000001
0.55,0.85,0.11,0.84
0.55,0.85,0.16,0.8300000000000001
0.55,0.86,0.11,0.84
0.55,0.86,0.16,0.8300000000000001
0.55,0.87,0.11,0.84
0.55,0.87,0.16,0.8300000000000001
0.55,0.88,0.11,0.84
0.55,0.88,0.16,0.8300000000000001
0.55,0.89,0.11,0.84
0.55,0.89,0.16,0.8300000000000001
0.55,0.9,0.11,0.84
0.55,0.9,0.16,0.8300000000000001
0.55,0.91,0.11,0.84
0.55,0.91,0.16,0.8300000000000001
0.55,0.92,0.11,0.84
0.55,0.92,0.16,0.8300000000000001
0.55,0.93,0.11,0.84
0.55,0.93,0.16,0.8300000000000001
0.55,0.9400000000000001,0.11,0.84
0.55,0.9400000000000001,0.16,0.8300000000000001
0.55,0.9500000000000001,0.11,0.84
0.55,0.9500000000000001,0.16,0.8300000000000001
0.55,0.96,0.11,0.84
0.55,0.96,0.16,0.8300000000000001
0.55,0.97,0.11,0.84
0.55,0.97,0.16,0.8300000000000001
0.55,0.98,0.11,0.84
0.55,0.98,0.16,0.8300000000000001
0.55,0.99,0.11,0.84
0.55,0.99,0.16,0.8300000000000001
0.55,1.0,0.11,0.84
0.55,1.0,0.16,0.8300000000000001
0.56,0.25,0.05,0.85
0.56,0.25,0.06,0.85
0.56,0.25,0.07,0.85
0.56,0.25,0.08,0.85
0.56,0.25,0.09,0.85
0.56,0.25,0.1,0.85
0.56,0.25,0.11,0.84
0.56,0.25,0.11,0.85
0.56,0.25,0.12,0.84
0.56,0.25,0.12,0.85
0.56,0.25,0.13,0.84
0.56,0.25,0.13,0.85
0.56,0.25,0.14,0.84
0.56,0.25,0.14,0.85
0.56,0.25,0.15,0.84
0.56,0.25,0.15,0.85
0.56,0.25,0.16,0.8300000000000001
0.56,0.25,0.16,0.84
0.56,0.25,0.16,0.85
0.56,0.25,0.17,0.8300000000000001
0.56,0.25,0.17,0.84
0.56,0.25,0.17,0.85
0.56,0.25,0.18,0.8300000000000001
0.56,0.25,0.18,0.84
0.56,0.25,0.18,0.85
0.56,0.25,0.19,0.8300000000000001
0.56,0.25,0.19,0.84
0.56,0.25,0.19,0.85
0.56,0.25,0.2,0.8300000000000001
0.56,0.25,0.2,0.84
0.56,0.25,0.2,0.85
0.56,0.25,0.21,0.8300000000000001
0.56,0.25,0.21,0.84
0.56,0.25,0.21,0.85
0.56,0.25,0.22,0.8300000000000001
0.56,0.25,0.22,0.84
0.56,0.25,0.22,0.85
0.56,0.25,0.23,0.8300000000000001
0.56,0.25,0.23,0.84
0.56,0.25,0.23,0.85
0.56,0.25,0.24,0.84
0.56,0.25,0.24,0.85
0.56,0.25,0.25,0.85
0.56,0.25,0.26,0.85
0.56,0.26,0.05,0.85
0.56,0.26,0.06,0.85
0.56,0.26,0.07,0.85
0.56,0.26,0.08,0.85
0.56,0.26,0.09,0.85
0.56,0.26,0.1,0.85
0.56,0.26,0.11,0.84
0.56,0.26,0.11,0.85
0.56,0.26,0.12,0.84
0.56,0.26,0.12,0.85
0.56,0.26,0.13,0.84
0.56,0.26,0.13,0.85
0.56,0.26,0.14,0.84
0.56,0.26,0.14,0.85
0.56,0.26,0.15,0.84
0.56,0.26,0.15,0.85
0.56,0.26,0.16,0.8300000000000001
0.56,0.26,0.16,0.84
0.56,0.26,0.16,0.85
0.56,0.26,0.17,0.8300000000000001
0.56,0.26,0.17,0.84
0.56,0.26,0.17,0.85
0.56,0.26,0.18,0.8300000000000001
0.56,0.26,0.18,0.84
0.56,0.26,0.18,0.85
0.56,0.26,0.19,0.8300000000000001
0.56,0.26,0.19,0.84
0.56,0.26,0.19,0.85
0.56,0.26,0.2,0.8300000000000001
0.56,0.26,0.2,0.84
0.56,0.26,0.2,0.85
0.56,0.26,0.21,0.8300000000000001
0.56,0.26,0.21,0.84
0.56,0.26,0.21,0.85
0.56,0.26,0.22,0.8300000000000001
0.56,0.26,0.22,0.84
0.56,0.26,0.22,0.85
0.56,0.26,0.23,0.8300000000000001
0.56,0.26,0.23,0.84
0.56,0.26,0.23,0.85
0.56,0.26,0.24,0.84
0.56,0.26,0.24,0.85
0.56,0.26,0.25,0.84
0.56,0.26,0.25,0.85
0.56,0.26,0.26,0.85
0.56,0.26,0.27,0.85
0.56,0.27,0.05,0.85
0.56,0.27,0.11,0.84
0.56,0.27,0.16,0.8300000000000001
0.56,0.28,0.05,0.85
0.56,0.28,0.11,0.84
0.56,0.28,0.16,0.8300000000000001
0.56,0.29,0.05,0.85
0.56,0.29,0.11,0.84
0.56,0.29,0.16,0.8300000000000001
0.56,0.3,0.05,0.85
0.56,0.3,0.11,0.84
0.56,0.3,0.16,0.8300000000000001
0.56,0.31,0.05,0.85
0.56,0.31,0.11,0.84
0.56,0.31,0.16,0.8300000000000001
0.56,0.32,0.05,0.85
0.56,0.32,0.11,0.84
0.56,0.32,0.16,0.8300000000000001
0.56,0.33,0.05,0.85
0.56,0.33,0.11,0.84
0.56,0.33,0.16,0.8300000000000001
0.56,0.34,0.05,0.85
0.56,0.34,0.11,0.84
0.56,0.34,0.16,0.8300000000000001
0.56,0.35000000000000003,0.05,0.85
0.56,0.35000000000000003,0.11,0.84
0.56,0.35000000000000003,0.16,0.8300000000000001
0.56,0.36,0.05,0.85
0.56,0.36,0.11,0.84
0.56,0.36,0.16,0.8300000000000001
0.56,0.37,0.05,0.85
0.56,0.37,0.11,0.84
0.56,0.37,0.16,0.8300000000000001
0.56,0.38,0.05,0.85
0.56,0.38,0.11,0.84
0.56,0.38,0.16,0.8300000000000001
0.56,0.39,0.05,0.85
0.56,0.39,0.11,0.84
0.56,0.39,0.16,0.8300000000000001
0.56,0.4,0.05,0.85
0.56,0.4,0.11,0.84
0.56,0.4,0.16,0.8300000000000001
0.56,0.41000000000000003,0.05,0.85
0.56,0.41000000000000003,0.11,0.84
0.56,0.41000000000000003,0.16,0.8300000000000001
0.56,0.42,0.05,0.85
0.56,0.42,0.11,0.84
0.56,0.42,0.16,0.8300000000000001
0.56,0.43,0.05,0.85
0.56,0.43,0.11,0.84
0.56,0.43,0.16,0.8300000000000001
0.56,0.44,0.05,0.85
0.56,0.44,0.11,0.84
0.56,0.44,0.16,0.8300000000000001
0.56,0.45,0.05,0.85
0.56,0.45,0.11,0.84
0.56,0.45,0.16,0.8300000000000001
0.56,0.46,0.05,0.85
0.56,0.46,0.11,0.84
0.56,0.46,0.16,0.8300000000000001
0.56,0.47000000000000003,0.05,0.85
0.56,0.47000000000000003,0.11,0.84
0.56,0.47000000000000003,0.16,0.8300000000000001
0.56,0.48,0.05,0.85
0.56,0.48,0.11,0.84
0.56,0.48,0.16,0.8300000000000001
0.56,0.49,0.05,0.85
0.56,0.49,0.11,0.84
0.56,0.49,0.16,0.8300000000000001
0.56,0.5,0.05,0.85
0.56,0.5,0.11,0.84
0.56,0.5,0.16,0.8300000000000001
0.56,0.51,0.05,0.85
0.56,0.51,0.11,0.84
0.56,0.51,0.16,0.8300000000000001
0.56,0.52,0.05,0.85
0.56,0.52,0.11,0.84
0.56,0.52,0.16,0.8300000000000001
0.56,0.53,0.05,0.85
0.56,0.53,0.11,0.84
0.56,0.53,0.16,0.8300000000000001
0.56,0.54,0.05,0.85
0.56,0.54,0.11,0.84
0.56,0.54,0.16,0.8300000000000001
0.56,0.55,0.05,0.85
0.56,0.55,0.11,0.84
0.56,0.55,0.16,0.8300000000000001
0.56,0.56,0.05,0.85
0.56,0.56,0.11,0.84
0.56,0.56,0.16,0.8300000000000001
0.56,0.5700000000000001,0.05,0.85
0.56,0.5700000000000001,0.11,0.84
0.56,0.5700000000000001,0.16,0.8300000000000001
0.56,0.58,0.05,0.85
0.56,0.58,0.11,0.84
0.56,0.58,0.16,0.8300000000000001
0.56,0.59,0.05,0.85
0.56,0.59,0.11,0.84
0.56,0.59,0.16,0.8300000000000001
0.56,0.6,0.05,0.85
0.56,0.6,0.11,0.84
0.56,0.6,0.16,0.8300000000000001
0.56,0.61,0.05,0.85
0.56,0.61,0.11,0.84
0.56,0.61,0.16,0.8300000000000001
0.56,0.62,0.05,0.85
0.56,0.62,0.11,0.84
0.56,0.62,0.16,0.8300000000000001
0.56,0.63,0.05,0.85
0.56,0.63,0.11,0.84
0.56,0.63,0.16,0.8300000000000001
0.56,0.64,0.05,0.85
0.56,0.64,0.11,0.84
0.56,0.64,0.16,0.8300000000000001
0.56,0.65,0.05,0.85
0.56,0.65,0.11,0.84
0.56,0.65,0.16,0.8300000000000001
0.56,0.66,0.05,0.85
0.56,0.66,0.11,0.84
0.56,0.66,0.16,0.8300000000000001
0.56,0.67,0.05,0.85
0.56,0.67,0.11,0.84
0.56,0.67,0.16,0.8300000000000001
0.56,0.68,0.05,0.85
0.56,0.68,0.11,0.84
0.56,0.68,0.16,0.8300000000000001
0.56,0.6900000000000001,0.05,0.85
0.56,0.6900000000000001,0.11,0.84
0.56,0.6900000000000001,0.16,0.8300000000000001
0.56,0.7000000000000001,0.05,0.85
0.56,0.7000000000000001,0.11,0.84
0.56,0.7000000000000001,0.16,0.8300000000000001
0.56,0.71,0.11,0.84
0.56,0.71,0.16,0.8300000000000001
0.56,0.72,0.11,0.84
0.56,0.72,0.16,0.8300000000000001
0.56,0.73,0.11,0.84
0.56,0.73,0.16,0.8300000000000001
0.56,0.74,0.11,0.84
0.56,0.74,0.16,0.8300000000000001
0.56,0.75,0.11,0.84
0.56,0.75,0.16,0.8300000000000001
0.56,0.76,0.11,0.84
0.56,0.76,0.16,0.8300000000000001
0.56,0.77,0.11,0.84
0.56,0.77,0.16,0.8300000000000001
0.56,0.78,0.11,0.84
0.56,0.78,0.16,0.8300000000000001
0.56,0.79,0.11,0.84
0.56,0.79,0.16,0.8300000000000001
0.56,0.8,0.11,0.84
0.56,0.8,0.16,0.8300000000000001
0.56,0.81,0.11,0.84
0.56,0.81,0.16,0.8300000000000001
0.56,0.8200000000000001,0.11,0.84
0.56,0.8200000000000001,0.16,0.8300000000000001
0.56,0.8300000000000001,0.11,0.84
0.56,0.8300000000000001,0.16,0.8300000000000001
0.56,0.84,0.11,0.84
0.56,0.84,0.16,0.8300000000000001
0.56,0.85,0.11,0.84
0.56,0.85,0.16,0.8300000000000001
0.56,0.86,0.11,0.84
0.56,0.86,0.16,0.8300000000000001
0.56,0.87,0.11,0.84
0.56,0.87,0.16,0.8300000000000001
0.56,0.88,0.11,0.84
0.56,0.88,0.16,0.8300000000000001
0.56,0.89,0.11,0.84
0.56,0.89,0.16,0.8300000000000001
0.56,0.9,0.11,0.84
0.56,0.9,0.16,0.8300000000000001
0.56,0.91,0.11,0.84
0.56,0.91,0.16,0.8300000000000001
0.56,0.92,0.11,0.84
0.56,0.92,0.16,0.8300000000000001
0.56,0.93,0.11,0.84
0.56,0.93,0.16,0.8300000000000001
0.56,0.9400000000000001,0.11,0.84
0.56,0.9400000000000001,0.16,0.8300000000000001
0.56,0.9500000000000001,0.11,0.84
0.56,0.9500000000000001,0.16,0.8300000000000001
0.56,0.96,0.11,0.84
0.56,0.96,0.16,0.8300000000000001
0.56,0.97,0.11,0.84
0.56,0.97,0.16,0.8300000000000001
0.56,0.98,0.11,0.84
0.56,0.98,0.16,0.8300000000000001
0.56,0.99,0.11,0.84
0.56,0.99,0.16,0.8300000000000001
0.56,1.0,0.11,0.84
0.56,1.0,0.16,0.8300000000000001
0.5700000000000001,0.23,0.05,0.85
0.5700000000000001,0.23,0.06,0.85
0.5700000000000001,0.23,0.07,0.85
0.5700000000000001,0.23,0.08,0.85
0.5700000000000001,0.23,0.09,0.85
0.5700000000000001,0.23,0.1,0.85
0.5700000000000001,0.23,0.11,0.84
0.5700000000000001,0.23,0.11,0.85
0.5700000000000001,0.23,0.12,0.84
0.5700000000000001,0.23,0.12,0.85
0.5700000000000001,0.23,0.13,0.84
0.5700000000000001,0.23,0.13,0.85
0.5700000000000001,0.23,0.14,0.84
0.5700000000000001,0.23,0.14,0.85
0.5700000000000001,0.23,0.15,0.84
0.5700000000000001,0.23,0.15,0.85
0.5700000000000001,0.23,0.16,0.8300000000000001
0.5700000000000001,0.23,0.16,0.84
0.5700000000000001,0.23,0.16,0.85
0.5700000000000001,0.23,0.17,0.8300000000000001
