p_BB_G,p_BW_G,p_WB_G,p_WW_G
0.05,1.0,0.99,0.86
0.05,1.0,0.99,0.87
0.05,1.0,0.99,0.88
0.05,1.0,1.0,0.67
0.05,1.0,1.0,0.68
0.05,1.0,1.0,0.6900000000000001
0.05,1.0,1.0,0.7000000000000001
0.05,1.0,1.0,0.71
0.05,1.0,1.0,0.72
0.05,1.0,1.0,0.73
0.05,1.0,1.0,0.74
0.05,1.0,1.0,0.75
0.05,1.0,1.0,0.76
0.05,1.0,1.0,0.77
0.05,1.0,1.0,0.78
0.05,1.0,1.0,0.79
0.05,1.0,1.0,0.8
0.05,1.0,1.0,0.81
0.05,1.0,1.0,0.8200000000000001
0.05,1.0,1.0,0.8300000000000001
0.05,1.0,1.0,0.84
0.05,1.0,1.0,0.85
0.05,1.0,1.0,0.86
0.05,1.0,1.0,0.87
0.05,1.0,1.0,0.88
0.06,1.0,0.23,0.86
0.06,1.0,0.24,0.86
0.06,1.0,0.24,0.87
0.06,1.0,0.25,0.86
0.06,1.0,0.25,0.87
0.06,1.0,0.25,0.88
0.06,1.0,0.26,0.85
0.06,1.0,0.26,0.86
0.06,1.0,0.26,0.87
0.06,1.0,0.26,0.88
0.06,1.0,0.27,0.85
0.06,1.0,0.27,0.86
0.06,1.0,0.27,0.87
0.06,1.0,0.27,0.88
0.06,1.0,0.28,0.85
0.06,1.0,0.28,0.86
0.06,1.0,0.28,0.87
0.06,1.0,0.28,0.88
0.06,1.0,0.29,0.85
0.06,1.0,0.29,0.86
0.06,1.0,0.29,0.87
0.06,1.0,0.29,0.88
0.06,1.0,0.3,0.85
0.06,1.0,0.3,0.86
0.06,1.0,0.3,0.87
0.06,1.0,0.3,0.88
0.06,1.0,0.31,0.84
0.06,1.0,0.31,0.85
0.06,1.0,0.31,0.86
0.06,1.0,0.31,0.87
0.06,1.0,0.31,0.88
0.06,1.0,0.32,0.84
0.06,1.0,0.32,0.85
0.06,1.0,0.32,0.86
0.06,1.0,0.32,0.87
0.06,1.0,0.32,0.88
0.06,1.0,0.33,0.84
0.06,1.0,0.33,0.85
0.06,1.0,0.33,0.86
0.06,1.0,0.33,0.87
0.06,1.0,0.33,0.88
0.06,1.0,0.34,0.84
0.06,1.0,0.34,0.85
0.06,1.0,0.34,0.86
0.06,1.0,0.34,0.87
0.06,1.0,0.34,0.88
0.06,1.0,0.35000000000000003,0.8300000000000001
0.06,1.0,0.35000000000000003,0.84
0.06,1.0,0.35000000000000003,0.85
0.06,1.0,0.35000000000000003,0.86
0.06,1.0,0.35000000000000003,0.87
0.06,1.0,0.35000000000000003,0.88
0.06,1.0,0.36,0.8300000000000001
0.06,1.0,0.36,0.84
0.06,1.0,0.36,0.85
0.06,1.0,0.36,0.86
0.06,1.0,0.36,0.87
0.06,1.0,0.36,0.88
0.06,1.0,0.37,0.8300000000000001
0.06,1.0,0.37,0.84
0.06,1.0,0.37,0.85
0.06,1.0,0.37,0.86
0.06,1.0,0.37,0.87
0.06,1.0,0.37,0.88
0.06,1.0,0.38,0.8300000000000001
0.06,1.0,0.38,0.84
0.06,1.0,0.38,0.85
0.06,1.0,0.38,0.86
0.06,1.0,0.38,0.87
0.06,1.0,0.38,0.88
0.06,1.0,0.39,0.8200000000000001
0.06,1.0,0.39,0.8300000000000001
0.06,1.0,0.39,0.84
0.06,1.0,0.39,0.85
0.06,1.0,0.39,0.86
0.06,1.0,0.39,0.87
0.06,1.0,0.39,0.88
0.06,1.0,0.4,0.8200000000000001
0.06,1.0,0.4,0.8300000000000001
0.06,1.0,0.4,0.84
0.06,1.0,0.4,0.85
0.06,1.0,0.4,0.86
0.06,1.0,0.4,0.87
0.06,1.0,0.4,0.88
0.06,1.0,0.41000000000000003,0.8200000000000001
0.06,1.0,0.41000000000000003,0.8300000000000001
0.06,1.0,0.41000000000000003,0.84
0.06,1.0,0.41000000000000003,0.85
0.06,1.0,0.41000000000000003,0.86
0.06,1.0,0.41000000000000003,0.87
0.06,1.0,0.41000000000000003,0.88
0.06,1.0,0.42,0.81
0.06,1.0,0.42,0.8200000000000001
0.06,1.0,0.42,0.8300000000000001
0.06,1.0,0.42,0.84
0.06,1.0,0.42,0.85
0.06,1.0,0.42,0.86
0.06,1.0,0.42,0.87
0.06,1.0,0.42,0.88
0.06,1.0,0.43,0.81
0.06,1.0,0.43,0.8200000000000001
0.06,1.0,0.43,0.8300000000000001
0.06,1.0,0.43,0.84
0.06,1.0,0.43,0.85
0.06,1.0,0.43,0.86
0.06,1.0,0.43,0.87
0.06,1.0,0.43,0.88
0.06,1.0,0.44,0.81
0.06,1.0,0.44,0.8200000000000001
0.06,1.0,0.44,0.8300000000000001
0.06,1.0,0.44,0.84
0.06,1.0,0.44,0.85
0.06,1.0,0.44,0.86
0.06,1.0,0.44,0.87
0.06,1.0,0.44,0.88
0.06,1.0,0.45,0.8
0.06,1.0,0.45,0.81
0.06,1.0,0.45,0.8200000000000001
0.06,1.0,0.45,0.8300000000000001
0.06,1.0,0.45,0.84
0.06,1.0,0.45,0.85
0.06,1.0,0.45,0.86
0.06,1.0,0.45,0.87
0.06,1.0,0.45,0.88
0.06,1.0,0.46,0.8
0.06,1.0,0.46,0.81
0.06,1.0,0.46,0.8200000000000001
0.06,1.0,0.46,0.8300000000000001
0.06,1.0,0.46,0.84
0.06,1.0,0.46,0.85
0.06,1.0,0.46,0.86
0.06,1.0,0.46,0.87
0.06,1.0,0.46,0.88
0.06,1.0,0.47000000000000003,0.8
0.06,1.0,0.47000000000000003,0.81
0.06,1.0,0.47000000000000003,0.8200000000000001
0.06,1.0,0.47000000000000003,0.8300000000000001
0.06,1.0,0.47000000000000003,0.84
0.06,1.0,0.47000000000000003,0.85
0.06,1.0,0.47000000000000003,0.86
0.06,1.0,0.47000000000000003,0.87
0.06,1.0,0.47000000000000003,0.88
0.06,1.0,0.48,0.79
0.06,1.0,0.48,0.8
0.06,1.0,0.48,0.81
0.06,1.0,0.48,0.8200000000000001
0.06,1.0,0.48,0.8300000000000001
0.06,1.0,0.48,0.84
0.06,1.0,0.48,0.85
0.06,1.0,0.48,0.86
0.06,1.0,0.48,0.87
0.06,1.0,0.48,0.88
0.06,1.0,0.49,0.79
0.06,1.0,0.49,0.8
0.06,1.0,0.49,0.81
0.06,1.0,0.49,0.8200000000000001
0.06,1.0,0.49,0.8300000000000001
0.06,1.0,0.49,0.84
0.06,1.0,0.49,0.85
0.06,1.0,0.49,0.86
0.06,1.0,0.49,0.87
0.06,1.0,0.49,0.88
0.06,1.0,0.5,0.78
0.06,1.0,0.5,0.79
0.06,1.0,0.5,0.8
0.06,1.0,0.5,0.81
0.06,1.0,0.5,0.8200000000000001
0.06,1.0,0.5,0.8300000000000001
0.06,1.0,0.5,0.84
0.06,1.0,0.5,0.85
0.06,1.0,0.5,0.86
0.06,1.0,0.5,0.87
0.06,1.0,0.5,0.88
0.06,1.0,0.51,0.78
0.06,1.0,0.51,0.79
0.06,1.0,0.51,0.8
0.06,1.0,0.51,0.81
0.06,1.0,0.51,0.8200000000000001
0.06,1.0,0.51,0.8300000000000001
0.06,1.0,0.51,0.84
0.06,1.0,0.51,0.85
0.06,1.0,0.51,0.86
0.06,1.0,0.51,0.87
0.06,1.0,0.51,0.88
0.06,1.0,0.52,0.77
0.06,1.0,0.52,0.78
0.06,1.0,0.52,0.79
0.06,1.0,0.52,0.8
0.06,1.0,0.52,0.81
0.06,1.0,0.52,0.8200000000000001
0.06,1.0,0.52,0.8300000000000001
0.06,1.0,0.52,0.84
0.06,1.0,0.52,0.85
0.06,1.0,0.52,0.86
0.06,1.0,0.52,0.87
0.06,1.0,0.52,0.88
0.06,1.0,0.53,0.77
0.06,1.0,0.53,0.78
0.06,1.0,0.53,0.79
0.06,1.0,0.53,0.8
0.06,1.0,0.53,0.81
0.06,1.0,0.53,0.8200000000000001
0.06,1.0,0.53,0.8300000000000001
0.06,1.0,0.53,0.84
0.06,1.0,0.53,0.85
0.06,1.0,0.53,0.86
0.06,1.0,0.53,0.87
0.06,1.0,0.53,0.88
0.06,1.0,0.54,0.76
0.06,1.0,0.54,0.77
0.06,1.0,0.54,0.78
0.06,1.0,0.54,0.79
0.06,1.0,0.54,0.8
0.06,1.0,0.54,0.81
0.06,1.0,0.54,0.8200000000000001
0.06,1.0,0.54,0.8300000000000001
0.06,1.0,0.54,0.84
0.06,1.0,0.54,0.85
0.06,1.0,0.54,0.86
0.06,1.0,0.54,0.87
0.06,1.0,0.54,0.88
0.06,1.0,0.55,0.76
0.06,1.0,0.55,0.77
0.06,1.0,0.55,0.78
0.06,1.0,0.55,0.79
0.06,1.0,0.55,0.8
0.06,1.0,0.55,0.81
0.06,1.0,0.55,0.8200000000000001
0.06,1.0,0.55,0.8300000000000001
0.06,1.0,0.55,0.84
0.06,1.0,0.55,0.85
0.06,1.0,0.55,0.86
0.06,1.0,0.55,0.87
0.06,1.0,0.55,0.88
0.06,1.0,0.56,0.75
0.06,1.0,0.56,0.76
0.06,1.0,0.56,0.77
0.06,1.0,0.56,0.78
0.06,1.0,0.56,0.79
0.06,1.0,0.56,0.8
0.06,1.0,0.56,0.81
0.06,1.0,0.56,0.8200000000000001
0.06,1.0,0.56,0.8300000000000001
0.06,1.0,0.56,0.84
0.06,1.0,0.56,0.85
0.06,1.0,0.56,0.86
0.06,1.0,0.56,0.87
0.06,1.0,0.56,0.88
0.06,1.0,0.5700000000000001,0.75
0.06,1.0,0.5700000000000001,0.76
0.06,1.0,0.5700000000000001,0.77
0.06,1.0,0.5700000000000001,0.78
0.06,1.0,0.5700000000000001,0.79
0.06,1.0,0.5700000000000001,0.8
0.06,1.0,0.5700000000000001,0.81
0.06,1.0,0.5700000000000001,0.8200000000000001
0.06,1.0,0.5700000000000001,0.8300000000000001
0.06,1.0,0.5700000000000001,0.84
0.06,1.0,0.5700000000000001,0.85
0.06,1.0,0.5700000000000001,0.86
0.06,1.0,0.5700000000000001,0.87
0.06,1.0,0.5700000000000001,0.88
0.06,1.0,0.58,0.74
0.06,1.0,0.58,0.75
0.06,1.0,0.58,0.76
0.06,1.0,0.58,0.77
0.06,1.0,0.58,0.78
0.06,1.0,0.58,0.79
0.06,1.0,0.58,0.8
0.06,1.0,0.58,0.81
0.06,1.0,0.58,0.8200000000000001
0.06,1.0,0.58,0.8300000000000001
0.06,1.0,0.58,0.84
0.06,1.0,0.58,0.85
0.06,1.0,0.58,0.86
0.06,1.0,0.58,0.87
0.06,1.0,0.58,0.88
0.06,1.0,0.59,0.73
0.06,1.0,0.59,0.74
0.06,1.0,0.59,0.75
0.06,1.0,0.59,0.76
0.06,1.0,0.59,0.77
0.06,1.0,0.59,0.78
0.06,1.0,0.59,0.79
0.06,1.0,0.59,0.8
0.06,1.0,0.59,0.81
0.06,1.0,0.59,0.8200000000000001
0.06,1.0,0.59,0.8300000000000001
0.06,1.0,0.59,0.84
0.06,1.0,0.59,0.85
0.06,1.0,0.59,0.86
0.06,1.0,0.59,0.87
0.06,1.0,0.59,0.88
0.06,1.0,0.6,0.73
0.06,1.0,0.6,0.74
0.06,1.0,0.6,0.75
0.06,1.0,0.6,0.76
0.06,1.0,0.6,0.77
0.06,1.0,0.6,0.78
0.06,1.0,0.6,0.79
0.06,1.0,0.6,0.8
0.06,1.0,0.6,0.81
0.06,1.0,0.6,0.8200000000000001
0.06,1.0,0.6,0.8300000000000001
0.06,1.0,0.6,0.84
0.06,1.0,0.6,0.85
0.06,1.0,0.6,0.86
0.06,1.0,0.6,0.87
0.06,1.0,0.6,0.88
0.06,1.0,0.61,0.72
0.06,1.0,0.61,0.73
0.06,1.0,0.61,0.74
0.06,1.0,0.61,0.75
0.06,1.0,0.61,0.76
0.06,1.0,0.61,0.77
0.06,1.0,0.61,0.78
0.06,1.0,0.61,0.79
0.06,1.0,0.61,0.8
0.06,1.0,0.61,0.81
0.06,1.0,0.61,0.8200000000000001
0.06,1.0,0.61,0.8300000000000001
0.06,1.0,0.61,0.84
0.06,1.0,0.61,0.85
0.06,1.0,0.61,0.86
0.06,1.0,0.61,0.87
0.06,1.0,0.61,0.88
0.06,1.0,0.62,0.71
0.06,1.0,0.62,0.72
0.06,1.0,0.62,0.73
0.06,1.0,0.62,0.74
0.06,1.0,0.62,0.75
0.06,1.0,0.62,0.76
0.06,1.0,0.62,0.77
0.06,1.0,0.62,0.78
0.06,1.0,0.62,0.79
0.06,1.0,0.62,0.8
0.06,1.0,0.62,0.81
0.06,1.0,0.62,0.8200000000000001
0.06,1.0,0.62,0.8300000000000001
0.06,1.0,0.62,0.84
0.06,1.0,0.62,0.85
0.06,1.0,0.62,0.86
0.06,1.0,0.62,0.87
0.06,1.0,0.62,0.88
0.06,1.0,0.63,0.7000000000000001
0.06,1.0,0.63,0.71
0.06,1.0,0.63,0.72
0.06,1.0,0.63,0.73
0.06,1.0,0.63,0.74
0.06,1.0,0.63,0.75
0.06,1.0,0.63,0.76
0.06,1.0,0.63,0.77
0.06,1.0,0.63,0.78
0.06,1.0,0.63,0.79
0.06,1.0,0.63,0.8
0.06,1.0,0.63,0.81
0.06,1.0,0.63,0.8200000000000001
0.06,1.0,0.63,0.8300000000000001
0.06,1.0,0.63,0.84
0.06,1.0,0.63,0.85
0.06,1.0,0.63,0.86
0.06,1.0,0.63,0.87
0.06,1.0,0.63,0.88
0.06,1.0,0.64,0.7000000000000001
0.06,1.0,0.64,0.71
0.06,1.0,0.64,0.72
0.06,1.0,0.64,0.73
0.06,1.0,0.64,0.74
0.06,1.0,0.64,0.75
0.06,1.0,0.64,0.76
0.06,1.0,0.64,0.77
0.06,1.0,0.64,0.78
0.06,1.0,0.64,0.79
0.06,1.0,0.64,0.8
0.06,1.0,0.64,0.81
0.06,1.0,0.64,0.8200000000000001
0.06,1.0,0.64,0.8300000000000001
0.06,1.0,0.64,0.84
0.06,1.0,0.64,0.85
0.06,1.0,0.64,0.86
0.06,1.0,0.64,0.87
0.06,1.0,0.64,0.88
0.06,1.0,0.65,0.6900000000000001
0.06,1.0,0.65,0.7000000000000001
0.06,1.0,0.65,0.71
0.06,1.0,0.65,0.72
0.06,1.0,0.65,0.73
0.06,1.0,0.65,0.74
0.06,1.0,0.65,0.75
0.06,1.0,0.65,0.76
0.06,1.0,0.65,0.77
0.06,1.0,0.65,0.78
0.06,1.0,0.65,0.79
0.06,1.0,0.65,0.8
0.06,1.0,0.65,0.81
0.06,1.0,0.65,0.8200000000000001
0.06,1.0,0.65,0.8300000000000001
0.06,1.0,0.65,0.84
0.06,1.0,0.65,0.85
0.06,1.0,0.65,0.86
0.06,1.0,0.65,0.87
0.06,1.0,0.65,0.88
0.06,1.0,0.66,0.68
0.06,1.0,0.66,0.6900000000000001
0.06,1.0,0.66,0.7000000000000001
0.06,1.0,0.66,0.71
0.06,1.0,0.66,0.72
0.06,1.0,0.66,0.73
0.06,1.0,0.66,0.74
0.06,1.0,0.66,0.75
0.06,1.0,0.66,0.76
0.06,1.0,0.66,0.77
0.06,1.0,0.66,0.78
0.06,1.0,0.66,0.79
0.06,1.0,0.66,0.8
0.06,1.0,0.66,0.81
0.06,1.0,0.66,0.8200000000000001
0.06,1.0,0.66,0.8300000000000001
0.06,1.0,0.66,0.84
0.06,1.0,0.66,0.85
0.06,1.0,0.66,0.86
0.06,1.0,0.66,0.87
0.06,1.0,0.66,0.88
0.06,1.0,0.67,0.67
0.06,1.0,0.67,0.68
0.06,1.0,0.67,0.6900000000000001
0.06,1.0,0.67,0.7000000000000001
0.06,1.0,0.67,0.71
0.06,1.0,0.67,0.72
0.06,1.0,0.67,0.73
0.06,1.0,0.67,0.74
0.06,1.0,0.67,0.75
0.06,1.0,0.67,0.76
0.06,1.0,0.67,0.77
0.06,1.0,0.67,0.78
0.06,1.0,0.67,0.79
0.06,1.0,0.67,0.8
0.06,1.0,0.67,0.81
0.06,1.0,0.67,0.8200000000000001
0.06,1.0,0.67,0.8300000000000001
0.06,1.0,0.67,0.84
0.06,1.0,0.67,0.85
0.06,1.0,0.67,0.86
0.06,1.0,0.67,0.87
0.06,1.0,0.67,0.88
0.06,1.0,0.68,0.67
0.06,1.0,0.68,0.68
0.06,1.0,0.68,0.6900000000000001
0.06,1.0,0.68,0.7000000000000001
0.06,1.0,0.68,0.71
0.06,1.0,0.68,0.72
0.06,1.0,0.68,0.73
0.06,1.0,0.68,0.74
0.06,1.0,0.68,0.75
0.06,1.0,0.68,0.76
0.06,1.0,0.68,0.77
0.06,1.0,0.68,0.78
0.06,1.0,0.68,0.79
0.06,1.0,0.68,0.8
0.06,1.0,0.68,0.81
0.06,1.0,0.68,0.8200000000000001
0.06,1.0,0.68,0.8300000000000001
0.06,1.0,0.68,0.84
0.06,1.0,0.68,0.85
0.06,1.0,0.68,0.86
0.06,1.0,0.68,0.87
0.06,1.0,0.68,0.88
0.06,1.0,0.6900000000000001,0.67
0.06,1.0,0.6900000000000001,0.68
0.06,1.0,0.6900000000000001,0.6900000000000001
0.06,1.0,0.6900000000000001,0.7000000000000001
0.06,1.0,0.6900000000000001,0.71
0.06,1.0,0.6900000000000001,0.72
0.06,1.0,0.6900000000000001,0.73
0.06,1.0,0.6900000000000001,0.74
0.06,1.0,0.6900000000000001,0.75
0.06,1.0,0.6900000000000001,0.76
0.06,1.0,0.6900000000000001,0.77
0.06,1.0,0.6900000000000001,0.78
0.06,1.0,0.6900000000000001,0.79
0.06,1.0,0.6900000000000001,0.8
0.06,1.0,0.6900000000000001,0.81
0.06,1.0,0.6900000000000001,0.8200000000000001
0.06,1.0,0.6900000000000001,0.8300000000000001
0.06,1.0,0.6900000000000001,0.84
0.06,1.0,0.6900000000000001,0.85
0.06,1.0,0.6900000000000001,0.86
0.06,1.0,0.6900000000000001,0.87
0.06,1.0,0.6900000000000001,0.88
0.06,1.0,0.7000000000000001,0.67
0.06,1.0,0.7000000000000001,0.68
0.06,1.0,0.7000000000000001,0.6900000000000001
0.06,1.0,0.7000000000000001,0.7000000000000001
0.06,1.0,0.7000000000000001,0.71
0.06,1.0,0.7000000000000001,0.72
0.06,1.0,0.7000000000000001,0.73
0.06,1.0,0.7000000000000001,0.74
0.06,1.0,0.7000000000000001,0.75
0.06,1.0,0.7000000000000001,0.76
0.06,1.0,0.7000000000000001,0.77
0.06,1.0,0.7000000000000001,0.78
0.06,1.0,0.7000000000000001,0.79
0.06,1.0,0.7000000000000001,0.8
0.06,1.0,0.7000000000000001,0.81
0.06,1.0,0.7000000000000001,0.8200000000000001
0.06,1.0,0.7000000000000001,0.8300000000000001
0.06,1.0,0.7000000000000001,0.84
0.06,1.0,0.7000000000000001,0.85
0.06,1.0,0.7000000000000001,0.86
0.06,1.0,0.7000000000000001,0.87
0.06,1.0,0.7000000000000001,0.88
0.06,1.0,0.71,0.67
0.06,1.0,0.71,0.68
0.06,1.0,0.71,0.6900000000000001
0.06,1.0,0.71,0.7000000000000001
0.06,1.0,0.71,0.71
0.06,1.0,0.71,0.72
0.06,1.0,0.71,0.73
0.06,1.0,0.71,0.74
0.06,1.0,0.71,0.75
0.06,1.0,0.71,0.76
0.06,1.0,0.71,0.77
0.06,1.0,0.71,0.78
0.06,1.0,0.71,0.79
0.06,1.0,0.71,0.8
0.06,1.0,0.71,0.81
0.06,1.0,0.71,0.8200000000000001
0.06,1.0,0.71,0.8300000000000001
0.06,1.0,0.71,0.84
0.06,1.0,0.71,0.85
0.06,1.0,0.71,0.86
0.06,1.0,0.71,0.87
0.06,1.0,0.71,0.88
0.06,1.0,0.72,0.67
0.06,1.0,0.72,0.68
0.06,1.0,0.72,0.6900000000000001
0.06,1.0,0.72,0.7000000000000001
0.06,1.0,0.72,0.71
0.06,1.0,0.72,0.72
0.06,1.0,0.72,0.73
0.06,1.0,0.72,0.74
0.06,1.0,0.72,0.75
0.06,1.0,0.72,0.76
0.06,1.0,0.72,0.77
0.06,1.0,0.72,0.78
0.06,1.0,0.72,0.79
0.06,1.0,0.72,0.8
0.06,1.0,0.72,0.81
0.06,1.0,0.72,0.8200000000000001
0.06,1.0,0.72,0.8300000000000001
0.06,1.0,0.72,0.84
0.06,1.0,0.72,0.85
0.06,1.0,0.72,0.86
0.06,1.0,0.72,0.87
0.06,1.0,0.72,0.88
0.06,1.0,0.73,0.67
0.06,1.0,0.73,0.68
0.06,1.0,0.73,0.6900000000000001
0.06,1.0,0.73,0.7000000000000001
0.06,1.0,0.73,0.71
0.06,1.0,0.73,0.72
0.06,1.0,0.73,0.73
0.06,1.0,0.73,0.74
0.06,1.0,0.73,0.75
0.06,1.0,0.73,0.76
0.06,1.0,0.73,0.77
0.06,1.0,0.73,0.78
0.06,1.0,0.73,0.79
0.06,1.0,0.73,0.8
0.06,1.0,0.73,0.81
0.06,1.0,0.73,0.8200000000000001
0.06,1.0,0.73,0.8300000000000001
0.06,1.0,0.73,0.84
0.06,1.0,0.73,0.85
0.06,1.0,0.73,0.86
0.06,1.0,0.73,0.87
0.06,1.0,0.73,0.88
0.06,1.0,0.74,0.67
0.06,1.0,0.74,0.68
0.06,1.0,0.74,0.6900000000000001
0.06,1.0,0.74,0.7000000000000001
0.06,1.0,0.74,0.71
0.06,1.0,0.74,0.72
0.06,1.0,0.74,0.73
0.06,1.0,0.74,0.74
0.06,1.0,0.74,0.75
0.06,1.0,0.74,0.76
0.06,1.0,0.74,0.77
0.06,1.0,0.74,0.78
0.06,1.0,0.74,0.79
0.06,1.0,0.74,0.8
0.06,1.0,0.74,0.81
0.06,1.0,0.74,0.8200000000000001
0.06,1.0,0.74,0.8300000000000001
0.06,1.0,0.74,0.84
0.06,1.0,0.74,0.85
0.06,1.0,0.74,0.86
0.06,1.0,0.74,0.87
0.06,1.0,0.74,0.88
0.06,1.0,0.75,0.67
0.06,1.0,0.75,0.68
0.06,1.0,0.75,0.6900000000000001
0.06,1.0,0.75,0.7000000000000001
0.06,1.0,0.75,0.71
0.06,1.0,0.75,0.72
0.06,1.0,0.75,0.73
0.06,1.0,0.75,0.74
0.06,1.0,0.75,0.75
0.06,1.0,0.75,0.76
0.06,1.0,0.75,0.77
0.06,1.0,0.75,0.78
0.06,1.0,0.75,0.79
0.06,1.0,0.75,0.8
0.06,1.0,0.75,0.81
0.06,1.0,0.75,0.8200000000000001
0.06,1.0,0.75,0.8300000000000001
0.06,1.0,0.75,0.84
0.06,1.0,0.75,0.85
0.06,1.0,0.75,0.86
0.06,1.0,0.75,0.87
0.06,1.0,0.75,0.88
0.06,1.0,0.76,0.67
0.06,1.0,0.76,0.68
0.06,1.0,0.76,0.6900000000000001
0.06,1.0,0.76,0.7000000000000001
0.06,1.0,0.76,0.71
0.06,1.0,0.76,0.72
0.06,1.0,0.76,0.73
0.06,1.0,0.76,0.74
0.06,1.0,0.76,0.75
0.06,1.0,0.76,0.76
0.06,1.0,0.76,0.77
0.06,1.0,0.76,0.78
0.06,1.0,0.76,0.79
0.06,1.0,0.76,0.8
0.06,1.0,0.76,0.81
0.06,1.0,0.76,0.8200000000000001
0.06,1.0,0.76,0.8300000000000001
0.06,1.0,0.76,0.84
0.06,1.0,0.76,0.85
0.06,1.0,0.76,0.86
0.06,1.0,0.76,0.87
0.06,1.0,0.76,0.88
0.06,1.0,0.77,0.67
0.06,1.0,0.77,0.68
0.06,1.0,0.77,0.6900000000000001
0.06,1.0,0.77,0.7000000000000001
0.06,1.0,0.77,0.71
0.06,1.0,0.77,0.72
0.06,1.0,0.77,0.73
0.06,1.0,0.77,0.74
0.06,1.0,0.77,0.75
0.06,1.0,0.77,0.76
0.06,1.0,0.77,0.77
0.06,1.0,0.77,0.78
0.06,1.0,0.77,0.79
0.06,1.0,0.77,0.8
0.06,1.0,0.77,0.81
0.06,1.0,0.77,0.8200000000000001
0.06,1.0,0.77,0.8300000000000001
0.06,1.0,0.77,0.84
0.06,1.0,0.77,0.85
0.06,1.0,0.77,0.86
0.06,1.0,0.77,0.87
0.06,1.0,0.77,0.88
0.06,1.0,0.78,0.67
0.06,1.0,0.78,0.68
0.06,1.0,0.78,0.6900000000000001
0.06,1.0,0.78,0.7000000000000001
0.06,1.0,0.78,0.71
0.06,1.0,0.78,0.72
0.06,1.0,0.78,0.73
0.06,1.0,0.78,0.74
0.06,1.0,0.78,0.75
0.06,1.0,0.78,0.76
0.06,1.0,0.78,0.77
0.06,1.0,0.78,0.78
0.06,1.0,0.78,0.79
0.06,1.0,0.78,0.8
0.06,1.0,0.78,0.81
0.06,1.0,0.78,0.8200000000000001
0.06,1.0,0.78,0.8300000000000001
0.06,1.0,0.78,0.84
0.06,1.0,0.78,0.85
0.06,1.0,0.78,0.86
0.06,1.0,0.78,0.87
0.06,1.0,0.78,0.88
0.06,1.0,0.79,0.67
0.06,1.0,0.79,0.68
0.06,1.0,0.79,0.6900000000000001
0.06,1.0,0.79,0.7000000000000001
0.06,1.0,0.79,0.71
0.06,1.0,0.79,0.72
0.06,1.0,0.79,0.73
0.06,1.0,0.79,0.74
0.06,1.0,0.79,0.75
0.06,1.0,0.79,0.76
0.06,1.0,0.79,0.77
0.06,1.0,0.79,0.78
0.06,1.0,0.79,0.79
0.06,1.0,0.79,0.8
0.06,1.0,0.79,0.81
0.06,1.0,0.79,0.8200000000000001
0.06,1.0,0.79,0.8300000000000001
0.06,1.0,0.79,0.84
0.06,1.0,0.79,0.85
0.06,1.0,0.79,0.86
0.06,1.0,0.79,0.87
0.06,1.0,0.79,0.88
0.06,1.0,0.8,0.67
0.06,1.0,0.8,0.68
0.06,1.0,0.8,0.6900000000000001
0.06,1.0,0.8,0.7000000000000001
0.06,1.0,0.8,0.71
0.06,1.0,0.8,0.72
0.06,1.0,0.8,0.73
0.06,1.0,0.8,0.74
0.06,1.0,0.8,0.75
0.06,1.0,0.8,0.76
0.06,1.0,0.8,0.77
0.06,1.0,0.8,0.78
0.06,1.0,0.8,0.79
0.06,1.0,0.8,0.8
0.06,1.0,0.8,0.81
0.06,1.0,0.8,0.8200000000000001
0.06,1.0,0.8,0.8300000000000001
0.06,1.0,0.8,0.84
0.06,1.0,0.8,0.85
0.06,1.0,0.8,0.86
0.06,1.0,0.8,0.87
0.06,1.0,0.8,0.88
0.06,1.0,0.81,0.67
0.06,1.0,0.81,0.68
0.06,1.0,0.81,0.6900000000000001
0.06,1.0,0.81,0.7000000000000001
0.06,1.0,0.81,0.71
0.06,1.0,0.81,0.72
0.06,1.0,0.81,0.73
0.06,1.0,0.81,0.74
0.06,1.0,0.81,0.75
0.06,1.0,0.81,0.76
0.06,1.0,0.81,0.77
0.06,1.0,0.81,0.78
0.06,1.0,0.81,0.79
0.06,1.0,0.81,0.8
0.06,1.0,0.81,0.81
0.06,1.0,0.81,0.8200000000000001
0.06,1.0,0.81,0.8300000000000001
0.06,1.0,0.81,0.84
0.06,1.0,0.81,0.85
0.06,1.0,0.81,0.86
0.06,1.0,0.81,0.87
0.06,1.0,0.81,0.88
0.06,1.0,0.8200000000000001,0.67
0.06,1.0,0.8200000000000001,0.68
0.06,1.0,0.8200000000000001,0.6900000000000001
0.06,1.0,0.8200000000000001,0.7000000000000001
0.06,1.0,0.8200000000000001,0.71
0.06,1.0,0.8200000000000001,0.72
0.06,1.0,0.8200000000000001,0.73
0.06,1.0,0.8200000000000001,0.74
0.06,1.0,0.8200000000000001,0.75
0.06,1.0,0.8200000000000001,0.76
0.06,1.0,0.8200000000000001,0.77
0.06,1.0,0.8200000000000001,0.78
0.06,1.0,0.8200000000000001,0.79
0.06,1.0,0.8200000000000001,0.8
0.06,1.0,0.8200000000000001,0.81
0.06,1.0,0.8200000000000001,0.8200000000000001
0.06,1.0,0.8200000000000001,0.8300000000000001
0.06,1.0,0.8200000000000001,0.84
0.06,1.0,0.8200000000000001,0.85
0.06,1.0,0.8200000000000001,0.86
0.06,1.0,0.8200000000000001,0.87
