201729957,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.1875,0.1875,0.16666666666666666,0.16666666666666666,0.2,0.16666666666666666,0.17647058823529413,0.23076923076923078,0.4,0.375,0.375,0.375,0.4,0.3333333333333333,0.17647058823529413,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.375,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.17647058823529413,0.2,0.375,0.16666666666666666,0.16666666666666666,0.35294117647058826,0.375,0.16666666666666666,0.1875,0.375,0.0,0.16666666666666666,0.1875,0.16666666666666666,0.25,0.17647058823529413,0.35294117647058826,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.2,0.1875,0.1875,0.0,0.2,0.2,0.1875,0.23076923076923078,0.16666666666666666,0.16666666666666666,0.1875,0.3333333333333333,0.1875,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.17647058823529413
201718182,0.3157894736842105,0.3157894736842105,0.16666666666666666,0.1875,0.375,0.3157894736842105,0.3333333333333333,0.2,0.16666666666666666,0.17647058823529413,0.46153846153846156,0.2,0.375,0.1875,0.1875,0.4,0.3157894736842105,0.17647058823529413,0.3333333333333333,0.3157894736842105,0.3157894736842105,0.1875,0.15789473684210525,0.15789473684210525,0.16666666666666666,0.35294117647058826,0.4,0.1875,0.3157894736842105,0.3333333333333333,0.17647058823529413,0.1875,0.3157894736842105,0.375,0.1875,0.16666666666666666,0.0,0.5625,0.47368421052631576,0.5,0.17647058823529413,0.35294117647058826,0.47368421052631576,0.3333333333333333,0.3333333333333333,0.2,0.1875,0.375,0.0,0.4,0.2,0.1875,0.23076923076923078,0.16666666666666666,0.3333333333333333,0.375,0.3333333333333333,0.375,0.17647058823529413,0.3157894736842105,0.15789473684210525,0.35294117647058826
201729710,0.375,0.5625,0.1875,0.1875,0.375,0.375,0.375,0.2,0.1875,0.375,0.46153846153846156,0.2,0.375,0.1875,0.1875,0.4,0.375,0.1875,0.375,0.375,0.375,0.1875,0.375,0.1875,0.1875,0.375,0.2,0.1875,0.75,0.375,0.375,0.1875,0.375,0.5625,0.1875,0.1875,0.5625,0.0,0.375,0.5,0.375,0.5625,0.375,0.375,0.375,0.2,0.1875,0.375,0.0,0.4,0.2,0.1875,0.23076923076923078,0.1875,0.375,0.5625,0.375,0.375,0.1875,0.375,0.1875,0.5625
201817265,0.3,0.15789473684210525,0.16666666666666666,0.375,0.375,0.15789473684210525,0.16666666666666666,0.2,0.16666666666666666,0.35294117647058826,0.23076923076923078,0.2,0.1875,0.375,0.1875,0.2,0.3157894736842105,0.17647058823529413,0.3333333333333333,0.15789473684210525,0.3157894736842105,0.1875,0.3157894736842105,0.3157894736842105,0.16666666666666666,0.17647058823529413,0.2,0.1875,0.15,0.16666666666666666,0.17647058823529413,0.1875,0.15,0.1875,0.1875,0.16666666666666666,0.47368421052631576,0.375,0.0,0.25,0.35294117647058826,0.17647058823529413,0.3157894736842105,0.16666666666666666,0.3333333333333333,0.2,0.1875,0.1875,0.0,0.2,0.2,0.375,0.23076923076923078,0.2222222222222222,0.3333333333333333,0.1875,0.3333333333333333,0.1875,0.17647058823529413,0.21052631578947367,0.3157894736842105,0.17647058823529413
201731766,0.5,0.5,0.25,0.25,0.25,0.75,0.5,0.25,0.25,0.25,0.75,0.25,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.75,0.5,0.25,0.25,0.75,0.5,0.25,0.25,0.5,0.5,0.25,0.0,0.25,0.5,0.5,0.5,0.25,0.5,0.25,0.5,0.0,1.0,0.25,0.25,0.25,0.25,0.25,0.5,0.25,0.5,0.25,0.5,0.5,0.5
201816249,0.17647058823529413,0.35294117647058826,0.35294117647058826,0.375,0.1875,0.17647058823529413,0.17647058823529413,0.2,0.17647058823529413,0.5294117647058824,0.23076923076923078,0.4,0.1875,0.375,0.1875,0.2,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.1875,0.5294117647058824,0.35294117647058826,0.17647058823529413,0.17647058823529413,0.4,0.375,0.35294117647058826,0.17647058823529413,0.7058823529411765,0.1875,0.17647058823529413,0.75,0.1875,0.17647058823529413,0.17647058823529413,0.375,0.35294117647058826,0.25,0.0,0.17647058823529413,0.35294117647058826,0.17647058823529413,0.17647058823529413,0.2,0.1875,0.1875,0.0,0.2,0.2,0.375,0.23076923076923078,0.17647058823529413,0.17647058823529413,0.375,0.17647058823529413,0.1875,0.17647058823529413,0.17647058823529413,0.35294117647058826,0.35294117647058826
201817020,0.5294117647058824,0.5294117647058824,0.17647058823529413,0.1875,0.1875,0.35294117647058826,0.35294117647058826,0.2,0.17647058823529413,0.17647058823529413,0.46153846153846156,0.2,0.5625,0.4375,0.1875,0.6,0.17647058823529413,0.17647058823529413,0.35294117647058826,0.35294117647058826,0.17647058823529413,0.375,0.35294117647058826,0.17647058823529413,0.17647058823529413,0.35294117647058826,0.2,0.1875,0.5294117647058824,0.35294117647058826,0.17647058823529413,0.375,0.35294117647058826,0.375,0.1875,0.35294117647058826,0.35294117647058826,0.5625,0.17647058823529413,0.5,0.17647058823529413,0.0,0.35294117647058826,0.35294117647058826,0.17647058823529413,0.2,0.1875,0.375,0.0,0.4,0.2,0.1875,0.23076923076923078,0.17647058823529413,0.17647058823529413,0.375,0.17647058823529413,0.375,0.17647058823529413,0.35294117647058826,0.35294117647058826,0.35294117647058826
201814718,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.1875,0.1875,0.3157894736842105,0.3333333333333333,0.2,0.16666666666666666,0.17647058823529413,0.6923076923076923,0.4,0.375,0.1875,0.1875,0.4,0.15789473684210525,0.17647058823529413,0.3333333333333333,0.3157894736842105,0.15789473684210525,0.1875,0.15789473684210525,0.15789473684210525,0.16666666666666666,0.35294117647058826,0.4,0.375,0.3157894736842105,0.3333333333333333,0.35294117647058826,0.1875,0.3157894736842105,0.5625,0.1875,0.16666666666666666,0.47368421052631576,0.375,0.3157894736842105,0.5,0.35294117647058826,0.35294117647058826,0.0,0.3333333333333333,0.16666666666666666,0.2,0.1875,0.375,0.0,0.4,0.2,0.1875,0.23076923076923078,0.16666666666666666,0.16666666666666666,0.375,0.16666666666666666,0.375,0.17647058823529413,0.3157894736842105,0.15789473684210525,0.35294117647058826
201814211,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.1875,0.1875,0.3333333333333333,0.3333333333333333,0.2,0.16666666666666666,0.17647058823529413,0.46153846153846156,0.2,0.75,0.375,0.1875,0.6,0.16666666666666666,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.1875,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.35294117647058826,0.2,0.1875,0.3333333333333333,0.3333333333333333,0.17647058823529413,0.1875,0.5,0.375,0.1875,0.16666666666666666,0.3333333333333333,0.375,0.16666666666666666,0.5,0.17647058823529413,0.35294117647058826,0.3333333333333333,0.0,0.16666666666666666,0.2,0.1875,0.375,0.0,0.4,0.2,0.1875,0.23076923076923078,0.16666666666666666,0.16666666666666666,0.375,0.16666666666666666,0.375,0.17647058823529413,0.3333333333333333,0.16666666666666666,0.35294117647058826
201813702,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.1875,0.375,0.16666666666666666,0.16666666666666666,0.2,0.3333333333333333,0.17647058823529413,0.23076923076923078,0.4,0.1875,0.1875,0.375,0.2,0.3333333333333333,0.17647058823529413,0.16666666666666666,0.16666666666666666,0.5,0.1875,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.17647058823529413,0.2,0.1875,0.16666666666666666,0.16666666666666666,0.17647058823529413,0.1875,0.16666666666666666,0.1875,0.375,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,0.25,0.17647058823529413,0.17647058823529413,0.16666666666666666,0.16666666666666666,0.0,0.4,0.1875,0.1875,0.0,0.2,0.4,0.1875,0.23076923076923078,0.16666666666666666,0.3333333333333333,0.1875,0.5,0.1875,0.17647058823529413,0.16666666666666666,0.16666666666666666,0.17647058823529413
201815499,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.6,0.2,0.23076923076923078,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.2,0.2,0.2,0.2,0.4,0.0,0.4,0.4,0.0,0.4,0.4,0.2,0.23076923076923078,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.6,0.2
201816011,0.1875,0.1875,0.375,0.1875,0.375,0.1875,0.1875,0.4,0.1875,0.1875,0.23076923076923078,0.4,0.1875,0.375,0.1875,0.2,0.1875,0.375,0.1875,0.375,0.1875,0.1875,0.1875,0.375,0.375,0.1875,0.4,0.1875,0.1875,0.375,0.1875,0.1875,0.1875,0.1875,0.375,0.1875,0.1875,0.1875,0.1875,0.25,0.1875,0.1875,0.1875,0.1875,0.1875,0.4,0.0,0.1875,0.0,0.2,0.2,0.1875,0.23076923076923078,0.375,0.375,0.1875,0.1875,0.375,0.375,0.1875,0.375,0.1875
201730509,0.375,0.375,0.1875,0.1875,0.1875,0.375,0.375,0.2,0.375,0.1875,0.46153846153846156,0.2,0.375,0.1875,0.375,0.4,0.375,0.1875,0.375,0.375,0.1875,0.1875,0.1875,0.1875,0.1875,0.75,0.2,0.1875,0.375,0.375,0.1875,0.1875,0.375,0.375,0.1875,0.1875,0.375,0.375,0.1875,0.5,0.1875,0.375,0.375,0.375,0.1875,0.4,0.1875,0.0,0.0,0.4,0.2,0.1875,0.23076923076923078,0.1875,0.375,0.375,0.1875,0.375,0.1875,0.375,0.1875,0.375
201729230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413
201816789,0.4,0.4,0.2,0.2,0.2,0.6,0.4,0.2,0.2,0.2,0.6923076923076923,0.2,0.4,0.2,0.2,0.4,0.2,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.4,0.4,0.2,0.2,0.6,0.4,0.2,0.2,0.6,0.4,0.2,0.2,0.4,0.4,0.2,1.0,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.0,0.0,0.2,0.2,0.23076923076923078,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.4,0.4
201817558,0.2,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.4,0.23076923076923078,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.25,0.2,0.2,0.2,0.2,0.4,0.4,0.2,0.2,0.0,0.2,0.0,0.2,0.23076923076923078,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.4
201814231,0.1875,0.1875,0.1875,0.375,0.1875,0.1875,0.375,0.2,0.1875,0.375,0.23076923076923078,0.2,0.1875,0.375,0.1875,0.2,0.1875,0.375,0.1875,0.1875,0.1875,0.1875,0.375,0.375,0.1875,0.1875,0.2,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.375,0.25,0.375,0.1875,0.1875,0.1875,0.1875,0.2,0.1875,0.1875,0.0,0.2,0.2,0.0,0.23076923076923078,0.375,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.375,0.1875
201814240,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.3076923076923077,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.46153846153846156,0.23076923076923078,0.23076923076923078,0.46153846153846156,0.46153846153846156,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.46153846153846156,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.25,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.0,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.0,0.23076923076923078,0.46153846153846156,0.23076923076923078,0.46153846153846156,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078
201814504,0.2222222222222222,0.16666666666666666,0.16666666666666666,0.1875,0.1875,0.3333333333333333,0.16666666666666666,0.2,0.16666666666666666,0.23529411764705882,0.23076923076923078,0.2,0.1875,0.1875,0.375,0.2,0.16666666666666666,0.5294117647058824,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.1875,0.16666666666666666,0.3888888888888889,0.16666666666666666,0.17647058823529413,0.2,0.1875,0.16666666666666666,0.3333333333333333,0.17647058823529413,0.375,0.16666666666666666,0.1875,0.1875,0.16666666666666666,0.16666666666666666,0.1875,0.2222222222222222,0.25,0.17647058823529413,0.17647058823529413,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2,0.375,0.1875,0.0,0.2,0.4,0.375,0.23076923076923078,0.0,0.16666666666666666,0.1875,0.16666666666666666,0.5625,0.5294117647058824,0.16666666666666666,0.16666666666666666,0.17647058823529413
201729259,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.1875,0.5625,0.16666666666666666,0.16666666666666666,0.4,0.16666666666666666,0.17647058823529413,0.23076923076923078,0.4,0.1875,0.1875,0.375,0.2,0.5,0.17647058823529413,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.1875,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.35294117647058826,0.4,0.1875,0.16666666666666666,0.16666666666666666,0.17647058823529413,0.1875,0.16666666666666666,0.1875,0.375,0.16666666666666666,0.3333333333333333,0.375,0.3333333333333333,0.25,0.17647058823529413,0.17647058823529413,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.2,0.375,0.375,0.0,0.2,0.2,0.1875,0.46153846153846156,0.16666666666666666,0.0,0.1875,0.3333333333333333,0.1875,0.17647058823529413,0.16666666666666666,0.16666666666666666,0.17647058823529413
201811949,0.375,0.75,0.1875,0.1875,0.1875,0.375,0.375,0.2,0.1875,0.375,0.46153846153846156,0.2,0.375,0.1875,0.375,0.4,0.1875,0.1875,0.375,0.375,0.1875,0.1875,0.5625,0.1875,0.1875,0.375,0.2,0.375,0.5625,0.375,0.375,0.1875,0.375,0.5625,0.1875,0.1875,0.375,0.5625,0.1875,0.5,0.375,0.375,0.375,0.375,0.1875,0.2,0.1875,0.375,0.0,0.4,0.2,0.1875,0.23076923076923078,0.1875,0.1875,0.0,0.1875,0.375,0.1875,0.5625,0.1875,0.5625
201632754,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.1875,0.375,0.16666666666666666,0.16666666666666666,0.2,0.16666666666666666,0.17647058823529413,0.23076923076923078,0.4,0.1875,0.1875,0.375,0.2,0.3333333333333333,0.35294117647058826,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.375,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.17647058823529413,0.2,0.1875,0.16666666666666666,0.16666666666666666,0.17647058823529413,0.375,0.16666666666666666,0.1875,0.375,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,0.25,0.17647058823529413,0.17647058823529413,0.16666666666666666,0.16666666666666666,0.5,0.2,0.1875,0.1875,0.0,0.2,0.2,0.1875,0.46153846153846156,0.16666666666666666,0.3333333333333333,0.1875,0.0,0.1875,0.17647058823529413,0.16666666666666666,0.16666666666666666,0.17647058823529413
201812468,0.375,0.375,0.1875,0.1875,0.1875,0.5625,0.375,0.2,0.1875,0.1875,0.46153846153846156,0.2,0.375,0.1875,0.1875,0.4,0.1875,0.375,0.5625,0.5625,0.1875,0.1875,0.25,0.375,0.1875,0.375,0.2,0.1875,0.375,0.5625,0.1875,0.375,0.375,0.375,0.1875,0.1875,0.375,0.375,0.1875,0.5,0.1875,0.375,0.375,0.375,0.1875,0.2,0.375,0.375,0.0,0.4,0.4,0.1875,0.23076923076923078,0.5625,0.1875,0.375,0.1875,0.0,0.375,0.375,0.1875,0.375
201813493,0.35294117647058826,0.17647058823529413,0.17647058823529413,0.1875,0.1875,0.17647058823529413,0.17647058823529413,0.2,0.17647058823529413,0.17647058823529413,0.23076923076923078,0.2,0.1875,0.1875,0.375,0.2,0.17647058823529413,0.35294117647058826,0.17647058823529413,0.35294117647058826,0.17647058823529413,0.1875,0.17647058823529413,0.35294117647058826,0.17647058823529413,0.17647058823529413,0.2,0.1875,0.17647058823529413,0.35294117647058826,0.17647058823529413,0.375,0.17647058823529413,0.1875,0.1875,0.17647058823529413,0.17647058823529413,0.1875,0.17647058823529413,0.25,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.2,0.375,0.1875,0.0,0.2,0.2,0.1875,0.23076923076923078,0.5294117647058824,0.17647058823529413,0.1875,0.17647058823529413,0.375,0.0,0.17647058823529413,0.17647058823529413,0.17647058823529413
201815547,0.3157894736842105,0.3157894736842105,0.16666666666666666,0.375,0.1875,0.3157894736842105,0.3333333333333333,0.2,0.16666666666666666,0.17647058823529413,0.46153846153846156,0.2,0.375,0.1875,0.375,0.4,0.15789473684210525,0.17647058823529413,0.3333333333333333,0.3157894736842105,0.15789473684210525,0.375,0.15789473684210525,0.15789473684210525,0.16666666666666666,0.35294117647058826,0.2,0.1875,0.3157894736842105,0.3333333333333333,0.17647058823529413,0.1875,0.3157894736842105,0.375,0.1875,0.3333333333333333,0.3157894736842105,0.375,0.21052631578947367,0.5,0.17647058823529413,0.35294117647058826,0.3157894736842105,0.3333333333333333,0.16666666666666666,0.2,0.1875,0.375,0.0,0.4,0.2,0.1875,0.23076923076923078,0.16666666666666666,0.16666666666666666,0.5625,0.16666666666666666,0.375,0.17647058823529413,0.0,0.15789473684210525,0.35294117647058826
201812732,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.375,0.1875,0.15789473684210525,0.16666666666666666,0.2,0.16666666666666666,0.35294117647058826,0.23076923076923078,0.2,0.375,0.75,0.1875,0.4,0.15789473684210525,0.17647058823529413,0.16666666666666666,0.15789473684210525,0.15789473684210525,0.375,0.47368421052631576,0.3157894736842105,0.16666666666666666,0.17647058823529413,0.2,0.1875,0.15789473684210525,0.16666666666666666,0.17647058823529413,0.375,0.15789473684210525,0.1875,0.1875,0.3333333333333333,0.15789473684210525,0.1875,0.3157894736842105,0.5,0.35294117647058826,0.35294117647058826,0.15789473684210525,0.16666666666666666,0.16666666666666666,0.6,0.375,0.1875,0.0,0.4,0.2,0.375,0.23076923076923078,0.16666666666666666,0.16666666666666666,0.1875,0.16666666666666666,0.1875,0.17647058823529413,0.15789473684210525,0.0,0.17647058823529413
201812991,0.35294117647058826,0.5294117647058824,0.17647058823529413,0.1875,0.1875,0.4117647058823529,0.35294117647058826,0.2,0.17647058823529413,0.7058823529411765,0.46153846153846156,0.2,0.375,0.1875,0.1875,0.4,0.17647058823529413,0.17647058823529413,0.5882352941176471,0.35294117647058826,0.17647058823529413,0.1875,0.35294117647058826,0.35294117647058826,0.17647058823529413,0.35294117647058826,0.2,0.1875,0.5294117647058824,0.35294117647058826,0.35294117647058826,0.1875,0.35294117647058826,0.5625,0.1875,0.17647058823529413,0.35294117647058826,0.5625,0.17647058823529413,0.5,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.17647058823529413,0.2,0.1875,0.375,0.17647058823529413,0.4,0.4,0.1875,0.23076923076923078,0.17647058823529413,0.17647058823529413,0.5625,0.17647058823529413,0.375,0.17647058823529413,0.35294117647058826,0.17647058823529413,0.0
