Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
12762659,201617726.0,201632028.0,201620.0,3.0,9: Design,201620.0,,,,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12841589,201623277.0,201630855.0,201620.0,2.0,9: Design,201620.0,0.0,0.0,1.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12841592,201623277.0,201630911.0,201620.0,7.0,9: Design,201620.0,0.0,0.0,1.0,9: Design,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12841597,201623277.0,201631029.0,201620.0,4.0,9: Design,201620.0,0.0,0.0,1.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12841598,201623277.0,201631053.0,201620.0,8.0,9: Design,201620.0,0.0,0.0,1.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12841603,201623277.0,201631088.0,201620.0,9.0,9: Design,201620.0,0.0,0.0,1.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12841616,201623277.0,201631561.0,201620.0,3.0,9: Design,201620.0,0.0,0.0,1.0,9: Design,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12841635,201623277.0,201632782.0,201620.0,4.0,9: Design,201620.0,0.0,0.0,1.0,9: Design,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12841642,201623277.0,201633257.0,201620.0,3.0,9: Design,201620.0,0.0,0.0,1.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12865452,201629620.0,201629749.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12865472,201629620.0,201631351.0,201620.0,2.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12866268,201629639.0,201630135.0,201620.0,1.0,9: Design,201620.0,0.0,0.0,1.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12866275,201629639.0,201630984.0,201620.0,1.0,9: Design,201620.0,0.0,0.0,1.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12866284,201629639.0,201632028.0,201620.0,1.0,9: Design,201620.0,0.0,0.0,1.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12868200,201629702.0,201629723.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12868207,201629702.0,201631040.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12868210,201629702.0,201631231.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12868216,201629702.0,201631650.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12868217,201629702.0,201631683.0,201620.0,11.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12868228,201629702.0,201632461.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12868230,201629702.0,201632463.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12868237,201629702.0,201633051.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12868241,201629702.0,201633257.0,201620.0,2.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12869100,201629723.0,201629749.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12869105,201629723.0,201630135.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12869110,201629723.0,201630855.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12869118,201629723.0,201631029.0,201620.0,2.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12869119,201629723.0,201631040.0,201620.0,4.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12869130,201629723.0,201631533.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12869131,201629723.0,201631650.0,201620.0,3.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12869132,201629723.0,201631683.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12869145,201629723.0,201632461.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12869153,201629723.0,201633051.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12869155,201629723.0,201633371.0,201620.0,13.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12870210,201629749.0,201630984.0,201620.0,2.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12870213,201629749.0,201631292.0,201620.0,4.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12870223,201629749.0,201631683.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12870230,201629749.0,201632104.0,201620.0,2.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12870233,201629749.0,201632159.0,201620.0,6.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12870245,201629749.0,201633371.0,201620.0,4.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12870551,201629760.0,201630135.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12870554,201629760.0,201630498.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12870557,201629760.0,201631650.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12883153,201630135.0,201630498.0,201620.0,6.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12883165,201630135.0,201631017.0,201620.0,3.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12883175,201630135.0,201631292.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12883186,201630135.0,201631533.0,201620.0,3.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12883190,201630135.0,201631688.0,201620.0,7.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12883200,201630135.0,201632028.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12892328,201630498.0,201631688.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12892331,201630498.0,201632028.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12901983,201630656.0,201630766.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12901985,201630656.0,201630941.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12901987,201630656.0,201631053.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12901994,201630656.0,201631603.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12901996,201630656.0,201631688.0,201620.0,3.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12902001,201630656.0,201631820.0,201620.0,3.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12902008,201630656.0,201632388.0,201620.0,3.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12902011,201630656.0,201632463.0,201620.0,11.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12902018,201630656.0,201633371.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12908147,201630766.0,201631292.0,201620.0,6.0,9: Design,201620.0,0.0,0.0,1.0,9: Design,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12908170,201630766.0,201632872.0,201620.0,1.0,9: Design,201620.0,0.0,0.0,1.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12909921,201630806.0,201630824.0,201620.0,1.0,9: Design,201620.0,0.0,0.0,1.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12909925,201630806.0,201631012.0,201620.0,5.0,9: Design,201620.0,0.0,0.0,1.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12909926,201630806.0,201631017.0,201620.0,1.0,9: Design,201620.0,0.0,0.0,1.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12909927,201630806.0,201631158.0,201620.0,2.0,9: Design,201620.0,0.0,0.0,1.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12909928,201630806.0,201631292.0,201620.0,3.0,9: Design,201620.0,0.0,0.0,1.0,9: Design,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12909934,201630806.0,201631603.0,201620.0,2.0,9: Design,201620.0,0.0,0.0,1.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12910873,201630824.0,201630855.0,201620.0,1.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12910877,201630824.0,201630941.0,201620.0,6.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12910879,201630824.0,201631017.0,201620.0,3.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12912987,201630855.0,201631029.0,201620.0,12.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12912988,201630855.0,201631088.0,201620.0,6.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12913003,201630855.0,201632087.0,201620.0,5.0,9: Design,201620.0,0.0,1.0,0.0,9: Design,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
