Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
12630752,201613207.0,201615292.0,201620.0,1.0,28: Chemical eng.,201620.0,,,,28: Chemical eng.,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12630768,201613207.0,201622349.0,201620.0,1.0,28: Chemical eng.,201620.0,,,,28: Chemical eng.,201620.0,,,,edge.list.full.agosto.3.csv,8.0
12630790,201613207.0,201632621.0,201620.0,1.0,28: Chemical eng.,201620.0,,,,28: Chemical eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12633086,201613249.0,201613626.0,201620.0,37.0,28: Chemical eng.,201620.0,0.0,1.0,0.0,28: Chemical eng.,201620.0,,,,edge.list.full.agosto.3.csv,8.0
12633128,201613249.0,201616215.0,201620.0,2.0,28: Chemical eng.,201620.0,0.0,1.0,0.0,28: Chemical eng.,201620.0,,,,edge.list.full.agosto.3.csv,8.0
12633183,201613249.0,201629566.0,201620.0,8.0,28: Chemical eng.,201620.0,0.0,1.0,0.0,28: Chemical eng.,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12633201,201613249.0,201630553.0,201620.0,3.0,28: Chemical eng.,201620.0,0.0,1.0,0.0,28: Chemical eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12633210,201613249.0,201630974.0,201620.0,1.0,28: Chemical eng.,201620.0,0.0,1.0,0.0,28: Chemical eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12633223,201613249.0,201631644.0,201620.0,1.0,28: Chemical eng.,201620.0,0.0,1.0,0.0,28: Chemical eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12633231,201613249.0,201631913.0,201620.0,1.0,28: Chemical eng.,201620.0,0.0,1.0,0.0,28: Chemical eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12633233,201613249.0,201631916.0,201620.0,1.0,28: Chemical eng.,201620.0,0.0,1.0,0.0,28: Chemical eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12633251,201613249.0,201632826.0,201620.0,2.0,28: Chemical eng.,201620.0,0.0,1.0,0.0,28: Chemical eng.,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12644439,201613626.0,201615940.0,201620.0,2.0,28: Chemical eng.,201620.0,,,,28: Chemical eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12644473,201613626.0,201624136.0,201620.0,1.0,28: Chemical eng.,201620.0,,,,28: Chemical eng.,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12644482,201613626.0,201629566.0,201620.0,5.0,28: Chemical eng.,201620.0,,,,28: Chemical eng.,201620.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
12644492,201613626.0,201630474.0,201620.0,1.0,28: Chemical eng.,201620.0,,,,28: Chemical eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12644496,201613626.0,201630631.0,201620.0,1.0,28: Chemical eng.,201620.0,,,,28: Chemical eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12644502,201613626.0,201630974.0,201620.0,1.0,28: Chemical eng.,201620.0,,,,28: Chemical eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
12644519,201613626.0,201631644.0,201620.0,1.0,28: Chemical eng.,201620.0,,,,28: Chemical eng.,201620.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
