Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
13027832,201710951.0,201729921.0,201720.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13027838,201710951.0,201730802.0,201720.0,2.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13027842,201710951.0,201731497.0,201720.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13032894,201711331.0,201714886.0,201720.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13032895,201711331.0,201715946.0,201720.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,1.0,0.0,0.0,edge.list.full.agosto.3.csv,8.0
13032898,201711331.0,201728385.0,201720.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13032900,201711331.0,201729351.0,201720.0,4.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,1.0,0.0,edge.list.full.agosto.3.csv,8.0
13032901,201711331.0,201729473.0,201720.0,4.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13032902,201711331.0,201729918.0,201720.0,2.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
13032904,201711331.0,201730681.0,201720.0,2.0,3: Architecture,201720.0,0.0,0.0,1.0,3: Architecture,201720.0,0.0,0.0,1.0,edge.list.full.agosto.3.csv,8.0
